می تونم زیرا این درختا دراز بکشم و اگه دلم بخواد هزار سال بخوابم	I can lie down under them trees an' sleep for a thousan' years if I want to.
ولی شیب در اینجا بسیار شدیدبود وسطح آن کاملا صاف بود.	but the grade here was very steep and smooth.
قضیه پدر و مادرت رو به راش تعریف کردم و گفتم مشکلت همین بود.	I told her about your parents and said that's what was wrong with you.
کرام مایو پوشیده و چوبدستیش را آماده نگه داشته بود.	who was wearing swimming trunks and was holding his wand ready.
من آن موقع فکر کردم چه رفتار نامعقولی دارد.	which I then thought most unreasonable.
هیچ یک جرأت نداشتند که به سرزمین آبا و اجدادی خود بازگردند	none of these durst return to their native countries
اندکی کنار پنجره ایستاد و به بیرون نگاه کرد .	she stood a moment to look out .
کوهی نه چندان نزدیک به دریا که فضایی ولو اندک برای پیاده شدن نداشته باشد.	not so close to the sea but that it left a narrow space on which to land conveniently.
به پرس و جو دربارة بانویی پرداختم که برای تحقیق از او به آنجا رفته بودم.	I made inquiries for the lady whom I had come to interrogate.
ولی از مغازه ابزار فروشی چند تا باطری برداشتم.	but I got some batteries from the hardware store.
با وضعی فاتحانه که ملایمتش اندکی با آن مباینت داشت	compressing in a triumphal attitude thatwas some what contradicted by his peaceable air
دختر جان باید موضوعی را با تو در میان بگذارم.	I've got something to tell you, my dear
بار دیگر پسرم را تشویق به نافرمانی و تمرد از امر من نکنی.	you'll not encourage my son to further disobedience.
چون حالا دیگر موضوع لباسش را فراموش کرده بود و به علاوه کسی هم نبود که دائماً ابروهایش را برایش بالا ببرد.	because her dress was forgotten and nobody lifted their eyebrows at her.
آفتاب کام لا پشت سرش بود و او کلاه به سرنداشت.	the sun was right behind him, and he wasn't wearing _ a hat.
حاضر بودم بمیریم ولی به او نا خیانت نکنم.	I would have died before I betrayed them.
کافی بود تا پیچش مختصر دهان او را در زیر سبیل مرطوبش ببیند	only to catch the faint movement of the mouth under the sticky mustache
چون به رگهای این گیاه روی آن قسمت از دیوار خانه که این پنجره در آن تعبیه شده بود را کاملاً پوشانده بودند.	whose leaves clustered thick over the portion of the house wall in which it was set.
انگار آنتون یا نیز دچار همان بلاهت و کند ذهنی غیر قابل توضیح زنانه شده بود	as if she, too, had suffered from that inexplicable feminine obtuseness
همان دم برای اولین بار تمامی موضوع در پرتوی دگرگون و به طور کلی تازه بر او ظاهر شد.	only then for the first time the whole thing presented itself in a new, different aspect
به خوبی از وضع اثاثیه خانه باخبر شده بود	ascertained to a nicety the exact condition of the furniture
دیروز برایتان تعریف کردم که وضع مالیم از چه قرار است.	I mentioned to you yesterday what was the state of my affairs.
هر یک به قدر چشم یک انسان ارزش دارد.	every one of them worth an eye of one's head!
بر اثر فقر و بدبختی این طور باید نتیجه گرفت که دوران این قبیل جنایات فرارسیده است.	because he was in misery, the world must be coming to an end.
نه به او نگاه کرد و نه به رغم اصرار او دنبالش راه افتاد.	nor could he persuade her to come inside.
که در رختشورخانه به آن کار نامطبوع مشغول بود	the shrinking room which was so eminently distasteful to him
من به چالاکی بسیار تا ساحل در آب راه رفتم	I waded ashore in great spirits
دو کلمهٔ دلپسند بت و خواهم گفت که از شنیدن آن خرسند خواهی شد.	I've two words to say to you, something pleasant, very pleasant.
دیدم که او چنان معصومانه به هیکل عظیم وی آویخت که پنداری به بهترین حامی و پشتیبان خویش متوسل شده است.	I saw her innocently kiss her chosen husband on the cheek, and creep close to his bluff form as if it were her best support.
ولی به هر حال به زحمت روی پاهایم ایستادم و دیدم هیچ پوششی بر بدنم ندارم.	in which I struggled nakedly to my feet, and rocked moaning in wonder that it was not a dream
من گفتم که طالب کشتن و تلف کردن شخصی نیستم	I have already told you answered the abbe that I loathe the idea of shedding blood
از بیم آنکه مبادا مهمات خشم را بیهوده آتش کند و خود را ضعیف سازد	afraid of weakening and letting the force of her anger run to waste
پس اگر نخستین غول از ین غولان وحشی بر حسب اتفاق مرا بگیرد جز ین نباید چشم داشت که مرا یک لقمه کند و در دهان خود بگذارد.	what could I expect but to be a morsel in the mouth of the first among these enormous barbarians that should happen to seize me?
من یکه خوردم و دست و پای خودم را گم کردم.	I felt stunned and shaken.
پس این شاهد حتما آن ضربه را دیده است.	the witness must have seen that?
بازویش را گرفتم و سعی کردم او را بلند کنم.	I grab his arm and try to lift him up
اما رالف از درد فریادی زد و خود را پس کشید.	he could not stop himself flinching, suppress the exclamation of pain.
پایش به چیزی گیر کرد و با سر به زمین افتاد	when he tripped headlong over something
اما شاید اونجا جایی برای یه کشیش باقی مو نده با شه.	but maybe there's a place for a preacher.
اما این نه اسم آدم است نه اسم حیوان.	but that is no name either for man or beast,
به طور کلی باید حواسمان باشد که به او برسیم.	want of attention to her here should be carefully avoided.
در وطن خود با زن و فرزند خود به سر برم	live at home with my wife and children.
اما از دست دادن پول شبیه آن است که کاسه آبی بر شنها بپاشید.	losing money is like pouring water on the sand. 
شاگرد آشپز و سورچی هم اخطار به رفتن کرده بودند.	the kitchen maid, and the coachman had given warning.
اما در روزهای دیگر هفته اصرار داشت که غذای خود را در فواصل نامشخص صرف کند	but on other days persisted in taking her meals at unknown periods,
مثل اینکه آن احوال در چیزی بود که در خواب و خیال دیدم و هرگز واقعیت نداشته است.	as something I have passed, rather than have actually been and almost think of him as of someone else.
نقش آن زیگزاگ وچهارخانه نبود بلکه از گروهی دایره و خط تشکیل شده بود	not a waffle or zigzag pattern but groups of circles and lines
از نظر مال اندیشی برای سلب مسئولیت خویش تقاضا کرده بود بنویسند.	to avoid personal responsibility, very judiciously wished to receive.
مغرورتر از آن بود که بپذیرد از پا افتاده است.	too proud to admit she wasnt able to walk properly.
هوا آن قدرها روشن بود که تشخیص چیز سفیدی در قعر این جیب دهان باز ممکن باشد.	there was still lightenough to enable him to distinguish something white at the bottom ofthat yawning pocket.
از کناره تاریک کوچه پیش رود و مراقب کناره روشن باشد.	yet keep watch on the light side.
من جا خوردم ولی دخترها به همان سادگی رفته بودند و به جای آنان مخاطب جمله مصاحب من ماه زودرسی بود که آن هم بدون شک مثل شام از توی سبد خدمه پذیرایی بیرون آمده بود.	I started but the girls had moved casually on and her remark was addressed to the premature moon, produced like the supper, no doubt, out of a caterer's basket.
اما کیت تصمیم داشت رابطه اشن را در حدی غیر خودمانی و با فاصله نگه دارد	but she chose to keep their relationship on an impersonal, business level.
وقتی او را از پشت قاطر بر زمین افتاده دید از مرکب به زیر آمد	fall, leaped from his horse
بعد از اینکه بقیه به مدرسه رفته بودند به خانه رسیدم.	I got home just after the others had left for school.
سعی کردم چیزهای دیگر را فراموش کنم تا بتوانم تمرکز کنم.	I tried to forget everything else so I could concentrate.
بستن بازوبند قرمز رنگ به بازوان مردان مسن را به حال تعلیق درآورد	suspended the use of red armbands
ظاهرا دریافت که بالاشف برای عرض مطلب مهمی به این رفتار خارج از نزاکت متوسل شده است.	evidently understanding that he only acted thus because there were important reasons for so doing
اونوقت شاید بتونم یه روز هم با همدیگه اسب سواری کنیم.	we might go for a canter sometime.
پس از این فرمان خلعتی گران به او بخشید.	he followed up these words by bestowing a liberal bounty upon him.
تا زمانی که من اینجا را ترک نکرده باشم خیالش آسوده نخواهد شد.	she would never be happy until I had left it.
این کلاه فرنگی راپرونه معمار ساخته بود و دربان قبرستان در آن منزل داشت.	inhabited by the door keeper of the cemetery.
بگذار آرام و آسوده بخوابم و تازه و شاداب از خواب برخیزم!	lay me down as a stone and raise me up as a loaf
من دیوارها و کف آن را گل اندود کرده بودم	the sides and floors of which I plastered with clay
آن را کورکورانه به چپ و راست حواله کرد	he struck at them right and left in his blindness
اما خدمتگاران حق ندارند بیش از نصف این ساعات بچرند	but the servants are not allowed above half that time
تا با آزادی در مسیر مطمئن و آسان بس وی کمال مطلوب حرکت کند	so that without hindrance she may run her course freely to attain the desired perfection
این چهار وحشی از برگ عشقه و از الیافی که به رنگ سبز رنگ کرده بودند	all clad in ivy and hemp stained green
از این رو مستقیم پشت در اتاق رفتم و در زدم	so I go straight up to the door and knock.
اول کاری که دوک کرد دولا شد و زیر تخت را نگاه کرد.	the first thing the duke done was to get down and look under the bed.
آن هم با همان بی باکی و جسارت متعصبانه که برای وحشی های تشنه خون و عاری از رحم و شفقت انسانی یا هر نوع خدا یا موجود برتری وعظ کرده و آنها را به مسیحیت دعوت کرده بود.	with the same fanatical fearlessness with which he had gone preaching to bloodthirsty savages, devoid of human compassion or worship of any kind.
در پایین نامه اسمش را به خط بد امضا کرد	he scrawled his name at the bottom
انتظار داشت در وجود ایشان صفات انسانی را به حد کمال بیابد.	expected to discover in him the perfection of human qualities.
اندیشیدم که مبادا بین مادر و پسر اختلافی روی نموده باشد که او را این قدر منقلب ساخته است.	I feared that some difference between him and his mother might have led to his being in the frame of mind in which I had found him at the solitary fireside.
که به اتفاق او در مقابل خدا به سجده درآیند و برای همهٔ گنه کاران بدون استثنا طلب بخشش نمایند.	to fall down with her and pray for mercy on all without distinction.
پس از آن دوباره خودش را پشت ماشین اتوکشی دید	then he found himself before the mangle
دانستن این موضوع به هیچ وجه برای شما جالب نخواهد بود.	it is in no way interesting to you to know that.
بیایید ای شمایی که مریض و زخم و و محتضرید آمین	come, sick and sore! AMEN!
زنی که حجابی بر چهره داشت تا صورتش را مخفی کند.	wearing a veil to conceal her face.
قول شرف می دم که هرگز این قسمت رو فراموش نخواهم کرد!	I will not forget this, mother, upon my word.
دی گه خودشم نمی تو نه به مهمونی رقص بره	he can't go to the prom either.
اما از کیف و کلاه و روپوشش اثری نبود.	but there was no bag, and neither hat nor cloak.
بعد برگشت و دو چشم رام مادیان را دید که به او دوخته شده است.	then turned to find the bay mares gentle eyes fixed on him.
چنان رنگ و روغن مفصلی بر آن زدند تا او را حسابی عصبانی کنند	with such exaggerations as the ladies thought best calculated to rouse his ire
خیلی خوشحالم از این که صحیح و سالم می بی نمت.	I am frightfully glad to see you safe and sound.
نمی دونم از من میخ وای که چی به گم.	I don't know what you want me to say.
اکنون باید نیم دوم را نیز بدست آوری تا اینکه نجات یابی.	now you've only to try to do the second half and you are saved.
از ما خواسته بودند که شما را آزمایش کنیم.	I assure you the general actually asked me to put you through your paces, and examine you.
از آن بدتر اینکه با اثری از رحم نفرت بورزم.	worse yet, to hate with touch of pity!
یادم آمد که یک نفر در وصف او گفته بود زن زیبارویی است.	I remembered that I had heard someone describe her as being a beauty.
یکی از اولین چیزهایی که باید اصلاح بشود وضع زمین و کشاورزان خودمان است.	one of the first things to be made better is the state of the land and the laborers.
آری این را هم میدانم و بسیار هم خطرناک است	I've heard about that too, it's dangerous.
در آن وضعیت قادر نبود به هیچ موجودی علاقه نشان دهد.	for she was incapable of ever loving anyone else in this world
بوسیله مسافری که در این لحطه وارو کاروانسرا شد	by a traveller who at this moment entered the inn
من عاشق این هستم که شرح سفرهای اشخاص را بشنوم .	I love dearly to hear people describe their travels.
از صبح تا قبل از آمدنش بخاری را روشن نگه داشته بودند.	especially prepared for him by a fire all the morning
این اتاق از آن لحظه به بعد در نظرم کانون وحشت و ترس بود.	which became to me from that time forth a place of awe and dread
مادر شوهرش در عین تکاپوی کار نزدیک در اصطبل کهنه از پا درآمد.	the grand mother dropped dead by the stable door.
این یک ذره هم از دوست داشتنی بودنش نخواهد کاست.	that did not make her a bit less lovable.
زیرا فقیران نیز وقتی لیاقت و جوهر و فضیلت و تقوی داشته باشند همچون ثروتمندان که مردمی برای تملق و چاپلوسی به دور خود جمع دارند کسانی را خواهند یافت که به دنبالشان بروند و از ایشان حمایت و جان بداری کنند و به آنان احترام بگذارند.	for the poor, if they are persons of virtue and good sense, have those who follow, honour, and uphold them, just as the rich have those who flatter and dance attendance on them.
مردم ما پول زیادی برای او نا داده بودن	our folks had paid good solid money for it
آن را یک پارچه از مرمر سفید ساخته بودند	was an elaborately wrought marble tomb
مردان ما هم هم ون کاری رو می کنن که فکر می کنن درس ته	our men did what they felt they had to do.
که دوستش را به یک گورکن تبدیل کرده بود.	he had turned his friend into a badger.
زیرا او باعث شده بود که مادرش گریه کند.	because she made his mother cry.
حاصلی نداشت جز بیهوده در خطر افکندن سه یا چهار ژاندارم بدبخت.	it merely exposed three or four unfortunate gendarmes to no purpose.
ناشناس همان جا ایستاده همچنان چشم به او دوخته بود.	the stranger was standing in the same place, still watching him.
پس آنگاه چنان دلایلی بر تأخیر خود خواهم آورد که او نه تنها خشمگین نخواهد شد	to whom I shall make such excuses that she will be led to approve of my delay
به او گفتم یک بار در سال 1916 خونم بجوش آمد.	I went off the boil in 1916,' I told him.
آنگاه او را آزاد کرد و هر یک از دخترها را به پنج دلار جریمه محکوم کرد.	then he let him go, and proceeded to fine each of the girls five dollars
که ممکن است به علت بیفکری و بیاعتنایی باعث بدنامی خودت در اجتماع بشوی.	that through thoughtlessness and lack of caution you may cause yourself to be talked about in society.
با قارقار و هیاهوی هزاران پروبال خود در هوا بنای چرخیدن گذاشتند.	circled in the air, cawing and noisily flapping their wings.
من یاد دارم که یه سال او نقده سگ فراوون شد که مجبور شدن مطلب و تو روزنومه بنویسن.	I remember one year when there were so many dogs that it was necessary to put it in the newspapers.
برگی را که به با بدخلقی کنده بود دور انداخت	he threw away the leaf that he had picked so peevishly
پس حال خود را بدتر از آنچه بودم نمودم.	I pretended to be worse than I really was.
کاغذ را توی پاکت گذاشتم و بوسیله گارسون طبقه برایش فرستادم و به او دستور دادم که کاغذ را به دست شخص او برساند.	I sealed the letter, and dispatched it by the hand of a corridor lacquey, with orders to hand it to the addressee in person.
خیلی راحت حدس زدم که برای دیدن او رفته بودی	it was not difficult for me to guess that it was to see her that you had gone
شما به من گفتید که صبر کنم و امیدوار باشم	do you know what you did, unfortunate adviser?
بنا بود که در همین روزها وارد مسکو شود و او را به زنی بگیرد.	was to come one of these days and take her.
هر چند همین چند لحظه قبل نزدیک بود روی زنی مثل تو دست بلند کنم.	I'd almost as soon strike a woman as you.
در کالسکه هم خیلی راحت پشت سرشان بسته شد و اِما دید که خودش مانده توی کالسکه با آقای التن.	that the door was to be lawfully shut on them,and that they were to have a tete a tete drive.
فردای آن روز از صبح زود شروع به کار کردیم	THE next morning we fell early to work
شروع کرد به قدم زدن و کشیک دادن در سراسرا.	having some fear that the prisoner might bolt.
اما نه چندان بلند که متکبر به نظر برسد.	yet not so high as to appear haughty.
با این همه تدبیری بکار بردم و کوشیدم که روی دست و پا بخزم و به کناری از بوته سیسنبر که از تگرگ محفوظ بود پناه آورم.	however, I made a shift to creep on all fours, and shelter myself, by lying flat on my face, on the lee side of a border of lemon thyme
هر آن ممکن بود سر برسند و علت بازداشت او را بفهمند.	at anymoment might approach and so learn the meaning of his arrest.
به زودی نسیمی تندتر از نسیم معمولی از طرف دریا وزیدن خواهد گرفت.	the sea breeze had set in higher than usual.
ولی در هر حال اتفاقیه که افتاده و کاریش نمی شه کرد.	but all the same
من موافق نیستم بدون رضایت و موافقت کامل شما سرپرستی او را به عهده بگیرم.	I will not agree to take her without your full and willing consent.
همان طور که من آنجا روی زمین نشسته بودم.	as I sat there huddled on the floor.
تا خانه خود را پاکیزه و مرتب نگاه دارد.	to keep her house trim and spruce.
تا نگاهی به اطراف بیندازد و ببیند این حوالی برای زندگی کردن مناسب هست یا نه.	just to look about him and see whether the neighborhood would suit him to live in.
با لحنی که به کلی با آنچه از بدو ورود خود در پیش گرفته بود تفاوت داشت	in a much lower tone than he had taken since he came in.
تا بلکه بار دیگر او را به خود علاقمند کند	than a ruse or lovelorn device
ترسم از همین بود که او نارو دست کم بگیر ین!	I was afraid you'd take it like this!
هر یک از ایشان به کدام سر کرده بستگی داشت.	to what headsman each of them belonged.
اما فکر کنم برای اخطاری مثل این کمی دیر باشد.	but I guess it's a bit late for warnings like that.
وقتی رفتیم توی قلعه بهت می گم بیا بریم.	I'll explain inside
بنابراین لازم است به آنجا بروی و طوری با او سازش کنی.	so you must go at once and make a bargain with him.
که سرد و سخت مانند مرمری است و متکبر و مغرور است چون پدرش.	cold as marble and proud like his father
اکنون بازوان مهربان خود را گرد گردن لجوج او افکنده	now threw affectionate arms round his stubborn neck
نگاه کجی به من کردید و ابروها را درهم کشیدید	you looked through me, and frowned
واداشت قسمت آهنین آن را پهلوی یکی از پارو بهای قایقش در تابوت بگذارند.	then had the iron part placed in the coffin along with one of the paddles of his boat.
یعنی دردی است که از عشق و وجود آمده است	I mean from the love you bear
که صرفا به عنوان عالم وظایف الاعضاء صاحب حسی به سر وال سر زا و به خصوص وضع پیشانی آن در تمامی مجموع فشرده آن نگاه کنید.	as a sensible physiologist, simply particularly re mark its front aspect, in all its compacted collectedness.
اما فقط دو حباب بزرگ از دهانش بیرون آمد.	but only two large bubbles came out.
حالا باید آزاد باشم و به کار خوشایند خودم بپردازم.	I ought to be at liberty to attend to my own pleasure.
تا فهمید که آن را با آخرین نفس خود امضا کرده است.	to realize that he had signed his name with his last breath.
با رضایت کامل مطمئن شد که دخترک مست مست است.	saw, with great satisfaction, that she was very far gone indeed.
یا تا وقتی که از این وضع نجات پیدا نکرده پهلوش بمو نی و در همین نامه اضافه کرده که با این حال چاره دیگری نداری.	or until she is out of this thing, but thatit can't be helped.
به شما گفتم که نسبت به او محبت نداشتم.	I have told you he was not sympathetic to me
یا باید همچی زهر چشم گرفته با شن که دی گه جرئت نکنم دست به این کار بزنم.	or else punish me so I'll be afraid to do her again
قلب اسکار لت از این صمیمیت گرم و شاد شد.	while it surprised her, it warmed her heart and pleased her very much.
تا من بتوانم با غرور و خشم طوفان کنم.	so that I could storm away with my pride and indignation.
میل و اراده کنتس هر چیزی را که بخواهد	the countess has only to wish it
چون سر برگرداندم دیدم که آن بانگ همانا خر خر آن حیوانست.	turning my head, I found it proceeded from the purring of that animal
سنش از هفتاد و نه سال یک روز هم بیشتر نبود	not a dayover seventy nine years old
حتما موقع سواری در آن هوای مرطوب و نکبتی سرما خوردم.	I must have taken cold in that nasty damp ride.
که به کجا برود و در کجا زندگی کند.	where he had better go and try to live.
در حالی که از پله مخصوص که به عمارت زنش بالا رفت	as he ascended the stairs leading to his wife's room
اما اشتباه کرد و نخست از سمت راست رفت.	but he made a mistake and turned to the right first.
سعی کردم آرام بمانم و از کوره در نروم.	I tried to stay calm, to not panic.
فکر کردم که شاید او هم به همان خوبی مرا شناخته باشد.	I wondered if she would guess immediately who I was as well.
اگر یکی از این اراذل را به چنگ آورده بودیم	if we'd caught one of them rascals.
که بین این دو نفر وضع از چه قرار بود.	how this affair stood between the two men.
مگر اینکه بخواهد چون عاشقی چشم و گوش بسته با وی رفتار کند.	unless she were extremely and foolishly indulgent.
کار من سر ساعت شیش تم وم می شه.	I get off here at six.
که من به قدر کافی آزمایشش کرده خوب شناخته بودم	as I had ample reason to know
گفت مبادا اکنون شاعر من مختل شده باشد زیرا هر چند که او مرد شری ری مانند مرا بکشتی خود راه داده و از ای نرو باید پشیمان باشد	for although he should be sorry to have taken so ill a man into his ship
زیرا کسی که در پی حوادث روان است همیشه با حوادث نیکو و مطلوب روبرو نخواهد شد.	for those who seek adventures don't always find good ones.
فریاد کشیدند تا خادم قفل برنجی پلکان را بیاورد.	loudly called for the steward to bring the heavy brass padlock belonging to the companionway.
از روی گر تهٔ کسانی که در پیرامون وی بودند عمل کند و اندازهٔ معنوی ایشان را بپذیرد.	the minimum of risk, trying to copy the people about her and to take their moral measure.
روی دوایر بزرگ شونده از ساحل به جانب دریا پیش رفت.در پی دین بود.	swooped in ever increasing circles outward from the beach, searching.
به نظر من اگر یک سکه هم از مال دنیا داشت	I really believe, if she had only a shilling in the world
بعد ثابت ماند و در همان حال پنج پاروب قایق دیده شدند که عمود در هوا ماندند.	then remained fixed, while the boat's five oars were seen simultaneously peaked.
ضایعات مهر و محبت انباشته شده در قلب او را سوزانده و از بین برده بود.	had burned the dimming piles of nostalgic waste that life had accumulated in her heart
با این حساب تمام مصالح ساختمانی دم دستشان بود.	so that all the materials for building were at hand.
این بار بیش از هر زمان دیگری جسارت به خرج داد	here he showed more audacity than most
من هم همه را بخشیده و امیدوارم که در آن دنیا یکدیگر را ملاقات نماییم.	I forgive everyone, and trust we may all meet when the trump shall sound.
به جای آن وحشت و هراسی از دیدار حال غم ین و افسرده لینتون به وی دست داد و به جای اینکه از او پوزش ایام فراق را بخواهد مجبور شد با نگرانی از حالش جویا شود.	the congratulation on their long postponed meeting to an anxious inquiry, whether he were worse than usual?
یا چگونه ممکنست در امری چون و چرا کرد	or how a point could be disputable
که در نخستین روز ورود به این نقطه ناگزیر شد گروهبان خود را عوض کند	the first day of their arrival at that small town he changed his sergeant major
چون شب مهتاب بود موفق شدم که خود را به کاخ برسانم بی آنکه هیچ یک از مردم را لگد کرده باشم.	it being likewise a moonshine night, I made a shift to get to the palace without trampling on any of the people.
بنده ایشان را امروز بعدازظهر در خیابان ملاقات کردم	I met her in the street this afternoon,
نباید دست به شمشیر ببری و به دفاع از من برخیزی	thou must not put a hand to thy sword in my defence
کافی بود که آن را به تمامی در برابر چشمان کریستف ظاهر گرداند.	was enough to make it all come rushing mightily up before his gaze.
اما نتوانست و از فرط ذوق و هیجان هم گریه کرد و هم خندید.	cried and then laughed unnaturally.
وقتی کار به آنجا برسد که آدم بخواهد با مرد ناشناسی در مسافرخانه ناشناسی در شهر ناشناسی بخوابد	when it comes to sleeping with an unknown stranger, in a strange inn, in a strange town
خط طویل و کوتاهی از درختان در امتداد افق کشیده شده بود.	a long, low line of mangrove trees along the horizon.
باز نایستاد مگر آنگاه که ربع فرسنگی راه پیموده بود.	never stopped until he had run a mile or more.
بر اثر این علاقهٔ کودکان به من خیلی دیگر از اشخاص با من بد شدند	I had many enemies, and all because of the children.
برج کلیسا خود چون شبح غولی عظیم جثه شاهد صحنه بود.	while the church tower itself looked on like the ghost of a monstrous giant.
از آن هفته به این هفته و از این هفته به هفتة دیگر و از پریروز به دیورز و امروز و امشب!	at last, from the week after next to next week, this week, the day after tomorrow, tomorrow, today, tonight
من به اطاقم داخل شدم و روی بستر دراز کشیدم.	I ascended to my room, and lay down upon the bed.
پس یک سال اخیر بر او سی سال گذشته بود.	that year had counted for thirty.
اما بد تر از ان این بود که سعی کرده بود گناه را به گردن خواهرش بیندازد	but to try to put the blame on her sister!
دیوارهای اتاق پوشیده از اسباب و وسایل ماهیگیری بود.	all the fishing tackle hung.
تنها تو و بس! کسی غیر از تو مقصر نیست.	you and you, you and nobody else.
برای نگاه داری چنین دم و دستگاهی چه ثروت و تأمینی لازم است.	security which could sustain it.
که هر مردی آرزو دارد از زن شرعی خود چنان فرمان برداری و اطاعتی ببیند.	than a man has a right to expect of his own married wife, sir.
که چون من دست بر قضا به این جا آمده و پایش به جریان حوادثی کشیده شده که بدبینی اش مثل خود من باعث شده از کل این ماجراها بی اختیار متنفر باشد.	like me, has come casually here to be drawn into the events for which his scepticism as well as mine seems to entertain a sort of passive contempt.
مطمئنم که تو به آن به چشم یک مبارزه نگاه خواهی کرد.	I think you'll find it a real challenge.
من تقریباً مطمئنم که این آدرس در هتلی نوشته شده است.	I am almost certain that this address has been written in a hotel.
واقعاً باید با شوهرم حرف بزنم یک الاغ بخرد.	I really must talk to him about purchasing a donkey.
اما اگر چنین کنید خطر ان که جادوانه به توسط او ملطوم و غرقه شوید چندان کم نیست.	but by so doing, you run no small risk of being eternally stove and sunk by him.
نه از آن جهت است که او یکی از سه نفری بود	not becausehe was one of the three
300 لیرهٔ آن را برای کرایه و مخارج سفر فردا کنار گذاشت	put GBP300 on one side for the air fare and expenses the following day
یا چیزی جز بخار نیستند خود واقعا نکته جالبی است	or nothing but vapour this is surely a noteworthy thing.
در کتاب مقدس آمده است که و اجاره سفر را پرداخت. و آن قبل از حرکت کشتی بود.	that he paid the fare thereof ' ere the craft did sail.
حکایت کرد که چگونه هنگ 28 جبهه را ترک کرد	he told of the with drawal of the 28th regiment from the front
کمی پول که سال آخر جنگ کنار گذاشته بودم.	the bit of money I'd put aside during the last year of war
تا تکلیفم را بندانم و این گردش عالی و خوش را شروع کنم.	to ascertain if we could get leave to carry out this great idea.
سزاوار نیست که مردم شرافتمند بی آنکه نفعی برای خود تصور کنند جلاد مردم دیگر شوند.	it is not fitting that honest men should be the instruments of punishment to others, they being therein no way concerned.
هر یک از این پدران یک لحظه تصور کند که آن بچه که گفتم فرزند او است.	let each one of those fathers imagine that this child is his own.
لحظه بعد پارو جویده و به دو قسمت شد.	an instant later the paddle was bitten in two.
موتور لنجی به حرکت درآمد و سه ساعت بعد بازگشت.	a launch sped out, and three hours later returned.
دچار نوبه حادی شده بود که با هذیان و نیمه بیهوشی همراه بود.	he was in a feverish state, sometimes delirious, sometimes half conscious.
