تقاضاهایش از دخترک در صورت مرگ خود این بود که خاطرات خودشان را به لعن و دشنام نیالاید	if he died, not to curse his memory
تا دستی به سر و روی خود بکشد و آماده بشود.	while she tidied herself before seeing him.
از آن شب اسکار لت دیگر به پرده دست نزد.	a curtain that she felt hopelessly would never be lowered again.
اون روز صبح دی گه تصمیم گرفته بودم به هر قیمتی که شده باید عادلانه رفتار کنم.	I had made up my mind that morning that whatever else happened that day, I was going to straighten the whole thing out.
ایشان فقط باید خوب بخورند و بنوشند ولی تهیه غذا و چیدن میز کارشان نیست.	all they have to do is to eat a good dinner, but providing it and serving it all up, that's not their business!
اینو بدون که پدر و مادرت هم مثل خودت بودن.	as for all this about your parents
باید این قدر از خشکی دوری کنیم که ضعیف بشیم	we must keep away from the land till we grow weak
وقتی که ناچار شد توقف کند تا نفسی تازه نماید	being at length compelled to pause for breath
از راهرو باریک و تاریکی وارد اتاق جلویی شد.	down the dark little tunnel into the room at the front.
باید به مأموران خود فرمان دهد که مرا فرار دهند	his officers should be commanded to let me pass
نیز روایت معین و معروف همگان که با واقعیت به کلی مغایر است وجود دارد.	there also exists a definite and well known, but quite false, conception.
ولی دیگر حاضر نبودم حتی یک شب باجانوران موذی آشنا به سر برم.	but I refused to spend a single superfluous night with my familiar vermin.
زیرا پس از آن هرگز در ملأ عام راه نرفت	for she never walked again in public.
چون چیزی را به من گفته بودند که در روحم وجود داشت.	for they told me what was already in my soul.
دارای پنجهزار و سیصد و بیست و هشت تو از اگو بود.	five thousand three hundred fathoms.
دستش را زیر بالشش لغزانده و یک کتاب جلد قرمز را از زیر آن بیرون کشید.	slipping her hand under her pillow, drew out a little crimson covered book.
