از در کوچک پشت عمارت که مخصوص آمد و رفت خدمتگزاران است وارد خواهم شد.	I could enter perfectly well by the back door
در مقابل کسی سر فرود آورد و هرگز نوکری کسی را قبول نخواهد کرد.	to talk about not wishing to cringe to anybody and not be anyone's lackey
به محض پیدا کردن بهانه از سر میز بلند شد.	as soon as he could excused himself from the table.
اما مرد غریب در همن نقطه و به همان وضع مانده بود.	but the stranger stillremained in the same place and the same attitude.
دست به دست هم داده و بر ذهن خام و خیال پرداز و احتمالا هوس باز او تأثیر بدی گذاشته بودند.	had affected his perhapstoo pliable and sensual and impractical and dreamy mind.
چه کور و نابیناست کسی که نتواند از پس غربال ببیند!	how blind is he who cannot see through a sieve.
سه روز پیش پول هم داشتم و نتوانستم کلاهی تهیه کنم!	I had the money the day before yesterday and did not get a cap to wear instead!
اگرچه ناخدا سعی بسیار کرد که بلکه دوباره او را اجیر نماید نشد	who at first tried all his powers of persuasion to induce him to remain as one of the crew
ادعای برتری شما بستگی دارد به این که شما از عمرتان و از تجاربتان چطور استفاده کرده باشید.	your claim to superiority depends on the use you have made of your time and experience.
سپس صدای تالاپ خفه و سنگینی به گوش رسید.	then a dull, heavy thud.
من هم سفران خود را پشت سر نهاده بودم	my shipmates I had left behind
دختر یک آن خیره خیره به آن نگاه کرد.	she gazed a moment
من تا به حال این قدر آشفته و نگران نشده بودم.	I have rarely been so distressed.
نمی تونم بفهمم که به چه دلیل این کار رو کردم. چرا فرار نکردم.	I cannot understand why I did not desert.
مسافرینی که نشسته بودند به این زوج جایی دادند	seated passengers made room for the couple
تمام مدت چشم به راه رسیدن خبر او بود.	hungry for news of it.
او نه دزدی کرده و نه کسی را کشته	he has not robbed or killed or murdered
به همین دلیل به عنوان اولین رئیس شهرداری آنجا تعیین گردید	he was therefore its first mayor
در آنجا به من دستور داد پارچه برای شش دست لباس انتخاب کنم.	there I was ordered to choose half adozen dresses.
که از جاده نزدیک انبار صدای سم سه اسب به گوش رسید.	when they heard the clatter of three horses' hoofs on the road not far from the shed
همان که در آخرین روز محاصره شهر دیده بود.	whom she had seen last in the days of the siege.
آن نیزار صندلی پشتی شکسته به وجود آمده بود.	made out of a broken backed chair cut down
موقع خداحافظی هم طوری برای کاترین سرخم کرد که کاترین در عمرش سرخم کردنی به آن قشنگی ندیده بود.	making her one of the most graceful bows she had ever beheld, when they parted.
وقتی در را بست و خارج شد از آن همه سماجت و یکدندگی خود پشیمان شدم.	I felt I had forfeited her sympathy by my refusal to go down.
به قدری عصبی بودم که کلمات خرناس مانند از گلویم خارج شد.	I was so tense I almost growled the words.
کلاه خود را این دست و آن دست کرد	fumbled with his cap
جمالش را بر سر هر چهار راهی به همه نشان دهند	nor exposed either at the corners of the market places
به فکر او نباشم و تا وقت یکه مراجعت نکرده فراموشش کنم.	not think of him but forget him, quite forget him for the present.
دیدم که طول آن درست یک گز و سه گره و نیم است.	found it exactly four feet and an inch in length.
آهسته پاهای مرا گرفت و آهسته بر میز تحریر نهاد	set me gently on my feet upon the scrutoire
افسر اولش با ضمانت شش ماه حقوق ناخدای جدید بشود	his own first mate to be offered a minimum six month contract as the new skipper
کنت از آن خانه بیرون شده و داخل کوچه گردید	he rushed into the street
ناگهان متوجه شد که لبخندی بر لبش نقش بسته است	he caught himself smiling
این روزها کار و بارم همین است و اینجا قاعد تا بهترین جا برای این کار است.	I do a lot of that nowadays, and this is the best place to do it in, as a rule.
تا اینکه نقض پیمان خود نمایم برای خاطر امپراتور سابق.	to break my vow in behalf of the ex emperor
من از راه ترحم نسبت به شما این مطلب را تذکر دادم.	I spoke because I felt sorry for you.
در مقابل قوای متفق دشمن از خود دفاع کند	defending himself against superior forces of the enemy
افسر پیر سبیلو با قیافه بی شاد و خوشبخت و چشمانی درخشان شمشیرش را بالا برد	the old mustached officer, with happy face and sparkling eyes, raised his saber
پس دلخور مباش و با کمال آسودگی خاطر تشریف ببرید	I am sure you cannot grudge it to me
اما وقتی دید من آدم مشهوری شدم و قمارباز عجیبی از کار دراومدم بیشتر عصبانی شد.	e but put my poker playing to excellent advantage and supported myself royally by gambling.
به تقلید بسیاری از پهلوانان دیگر که چنین کرده بودند	following the example of others in the same case
من او را بیش از همه چیز در جهان دوست دارم.	I love her more than anything in the world!
زیرا هوا آنقدر کم بود که چیزی نمانده بود خفه شوم.	for want of which I found myself almost stifled.
او نیز به عنوان یک پهلوان کامل عیار خواست نام وطنش را به نام خود بیفزاید	he, like a good knight, resolved to add on the name of his
همه از سخن گفتن باز ماندند و خاموشی گزیدند	stopped at once, all.
پس از آنکه سخنانم پایان یافت کراراً به هم شیهه کشیدند.	when I had ended, they neighed frequently towards each other, as if they were
تمام آنچه از مردانگی برایش باقی مانده بود سفت کرد	fastened everything that remained to him of his manhood
واقعا سپاس. گزارم که دیگران این کار خسته کننده رو به رام انجام می دن.	I'm grateful I have others to deal with the tedium.
اجباراض دو دلداده را برای مدتی از هم دور نگه داشت.	the obligatory withdrawal and they separated for a time.
تمام ماجراهایی را که به سرش آمده بود تا ماجرای به قفس انداختنش	told him the whole story of his adventures up to his being confined in the cage
به کاترین و لینتون اطلاع بدهم که نباید بار دیگر چنان صدایی راه بیندازند.	inform them that he wouldn't have that noise repeated.
جرأت نکردم آشکارا به نزدشان بروم و گفتگویشان را قطع کنم.	I durst not interrupt them openly.
احساساتش را با وی در میان نهاد و از او خواستگاری کرد.	declared his feeling and tried to persuade her to marry him.
تا وقتی که زمان یا مکان خاصی به دست آید که همه امکانات بدل به احتمالات شود	when all possibilities would become probabilities
اما هیچ وقتی به آنجا فرود نیامده و توقفی نکرده بود	but never touched at it
مثل این که فکر کرده بود من منظورم پسر او بوده.	I dare say she thought I was speaking of her son.
یا حتی شاید با چند تکه بیسکویت تنها در قایقی مانده باشد.	or even alone in a boat with a biscuit.
قول می دم. این موضوع رو فراموش کنم و دنبالش رو نگیرم.	OK! I promise I'll forget all about it.
از همین قرار روز قبل از دیروز به من گفتند	from what they told me the day before yesterday
تا این که دیگر نتوانست آن را تحمل کند.	until he could hardly bear it
بدون سر و صدا ولی با قوت تمام میله خود را درآورد و به کار مشغول شد.	plied the crowbar vigorously, but with little noise.
من فقط میل دارم به شما ثابت کنم که منافع و مزایای قسمت سوار از منافع و مزایای قسمت پیاده بسیار کمتر است.	I only want to show that in the cavalry the advantages are far less than in the infantry.
هردو نفر خنده طولانی و پر سر و صدایی را شروع کردند.	they joined in a burst of laughter both long and loud.
با این همه عده بسیاری از تخم پرندگان به دست آوردم	however I got many birds' eggs
یا آن نفس برون آمده با آبی که از دهان به درون رفته آمیخته و از سوراخ تنفس بیرون ریخته است.	or whether that exhaled breath is mixed with water taken in at the mouth, and discharged through the spiracle.
حال آنکه مادرانشان با سبدهای کره و تخم مرغ در سایه درختان نشسته بودند.	while their mothers sat under the trees with their baskets of butter and eggs.
در یک لحظه او را گرفت و به سطح آب بالا کشید.	grabbed her and pulled her to the surface.
چون محاکمه یا حتی تقبیح علنی مفسدین سیاسی غیرعادی بود.	since it was unusual for political offenders to be put on trial or even publicly denounced.
من بدون هیچ شک و تردیدی به او توصیه کردم ازدواج کند.	I had no hesitation in advising him to marry.
مقدر آن بود که اینان همچنان بر گرد آن به بافتن بنشینند	where they were to sit knitting, knitting
چون دفعتاً با این مسئله روبه رو شده ام درباره اش فکر نکرده ام	this has come upon me so suddenly I had not thought
کاترین این سخنان را با لحنی ادا کرد که معلوم بود مخصوصاً قصد تحقیر و برانگیختن خشم شوهرش را دارد.	 asked the mistress, in a tone particularly calculated to provoke her husband, implying both carelessness and contempt of his irritation.
به نظرم رسید مثل این که حق دارم از اینجا راهنمایی بخواهم.	I seemed to have something like a right to seek counsel here.
این بانگ و فریاد از روستاییان مادیان سوار بود	which were uttered and made by the men on the mares
این مدت صرف مبارزه پرمشقت من با مشکلات شد تا خودم را به مقررات جدید و وظایف غیر عادی عادت دهم.	it comprised an irksome struggle with difficulties in habituating myself to new rules and unwonted tasks.
صدای شیونی از قسمت فوقانی عمارت به گوش من رسیده بود.	I had heard cries proceeding from an upper chamber.
فرصت کافی نیافته بودند تا حصار محکمی برایش بسازند.	therehad been no time to make a palisade for it.
مبنی بر اینکه چون خنجر در سینه مارکی نشسته بود	that when the knife struck home
در این حال لبخند کوچکی بر گوشه لبانش پدیدار شد.	as he did so his face broke into an expression of amusement
پس به آنان مدلل سازیم که آنچه کردیم از روی شرافت نفس بود	that we are worthy of compassion.
تنها سبزی ناچیزی از زیر قشر نازک غبار پیدا بود.	only a little green showing through the film of dust.
که در دیر اختیار سخن گفتن از موجودات انسانی گرفته شده	that throughout the wholeconvent, speech had been withdrawn from human creatures
تنها کاری که کردم آن بود که از جایم بلند شدم و از اطاق بیرون آمدم.	I got up and walked from the room.
دست کم یک بند انگشت بلندتر از سایر سرداران و بزرگان همه امپراطوری به هوا بجهد.	at least an inch higher than any other lord in the whole empire.
آن را به لب سوزان خود گذاردم و چند بار بوسیدم.	I kissed the back of it
در دو مورد خاص هم یک لیوان شراب عالی برایش آورد.	on two occasions a glass of fine wine.
دسته و نیام آن از زر و آراسته به گوهر بود.	the hilt and scabbard were gold enriched with diamonds.
اما امیدوارم که موجبات رنجش شما را فراهم نکرده باشم.	but I hope I have not offended you.
جایی که یکی از دوستان صاحب نفوذش برای او به عنوان تحصیلدار زیردست شغلی دست و پا کرده بود.	where a friend in power had procured for him the post of subcollector.
قشون ما با فریادهای هورا فرانسویان را تا مسافت بسیاری در آن سوی آتشبار چنان عقب راند	our troops shouting pursued them so far beyond the battery
وقتی تلگراف رسید روح او به آسمان رفته و خود را تفویض کرده.	by the time the cable arrived hed already been spirited away somewhere and disposed of.
هرگاه بخواهیم این دخترک بینوا را از برنامه خود حذف کنیم	placing this poor girl entirely out of the question
چون به ما هشدار داده شده که وقتی شب فرا رسید کسی نخواهد توانست کار کند.	warned that the night cometh when no man shall work.
ولی او که به جز درد مغز دردی ندارد.	but it is in the brains, what he has got.
کدام دلایل متقنی شما را بر آن داشته است تا به اینجا بیایید	or what can have been the cause that could have induced you to come here in this way
دوست دارم به من بگویی که چه اتفاقی افتاد!	I wish you would tell me what happened!
برای من این موضوع حیاتی است که یا باید در راه ترقی پیش بروم یا در منجلات رکود باقی بمانم.	I must resolutely make up my mind at once to make my way, or stick in the mire for the rest of my days.
زیرا در آن دم آخر به یاد عبادت و دعا افتاده بودند.	because they died with prayers upon their lips.
خشمگین و کف بر دهان شکار خود را دنبال کرده بیشتر کار شیطان است تا انسان!	foamingly chased his prey more a demon than a man!
همه را با دست خود خواهم شست و خواهم بست.	I would bind them up and wash them with my own hands.
از این تصور که اگر در تمام آن مدت اعتقادش به بخشایش و عفو تااین حد کم بوده پس حال بخشایش چه معنیای میتوانست برایش داشته باشد.	at the thought what absolution would mean to her if she believed in it only ever so little.
چون هر چیز بشری که تصور شود کامل است به همان دلیل بدون استثناء عیب ناک است.	because any human thing supposed to be complete, must for that very reason infallibly be faulty.
در عجب بود که ترس و وحشت وجودش را فرا نگرفته است.	wondered why he didn't feel more scared.
ولی خیلی وقت است که این موضوع را میدانم.	only I've known it a long while.
بزودی این ما جری پایان خواهد یافت و به محض اینکه آزاد شدم نزد او خواهم شتافت.	I shall have done with all this directly, and as soon as I'm free, I'll be with her, she'll see, let her wait.
در اتاق چشمش به پیراهن همسرش افتاد که هنوز به پایه تختخواب آویخته بود.	say her dress still hanging at the foot of the alcove
یک آگهی دیواری راکه همراه داشت به زمین پرت کرد و جما را در آغوش کشید	threw down the placard he was carrying and flung his arms about her.
به خاطر دارم که از بس این بچه خوشگل بود.	I remember that once
خوش نداشت با دانش پزشکی خود به حل و فصل این معضلات کمک کند.	any lapses or tangles not heavily sponsored by others.
بینی کوچک و صاف و پوستی درخشان و قهوه ای.	a small straight nose and luminous, nutbrown skin.
پایین پایه فانوس در یک نوع محفظه کوچک جای داشت	underneath the lantern in a littleiron box
این مه فوم را بسیار ساده و روشن برایش بیان کردم تا خوب بفهمد.	expressing the idea very plainly, so that he could take it in.
این یک یادداشت کوچک بود که با مواظبت ظریفانه زنانه بسته و مهر شده بود.	folded and sealed with a woman's elegant care.
فرصتی برایش باقی نبوده که به سر و وضع خود برسد.	he had not been able to bestow any attention on his private clothes.
بیست تای آن را روی دوازده شماره وسط گذاشتم	I placed 200 of them on twelve figures, to see what would come of it.
توضیح داد که او به طور ناگهانی به دنبال کودک به دویدن پرداخت	observing that, in the surprise of the moment, he had run after the boy
بیا بریم بالا پو لارو بشماریم و بدیم به دخت را.	then take and GIVE IT TO THE GIRLS.
آن همه مار و اژدها و دیو و غول و عفریت و حوادث عجیب	monsters, and giants, and marvellous adventures
هرچند به روی خود نیاورد اما چون چشمش به نام کلاید افتاد دچار حیرت شد.	yet not without a little of outwardly suppressed surprise when she saw the name.
از همین حالا فکر و ذکرش متوجه وضع ویل است.	already her mind is occupied with his fortunes.
لباسشان یکپارچه سیاه بود و فقط چشمانشان دیده میشد.	dressed in black garments that showed only their eyes.
آنقدر به وحشت افتادهاست که اگر پیرزن نیم دقیقة دیگر همچنان بدون صحبت به او بنگرد حتماً از پیش او خواهد گریخت.	so frightened that if she were to look like that and not say a word for another half minute, he thought he would have run away from her.
دلاک برای آنکه بداند عنوان کتاب چیست خم شد و آن را برداشت	who took it up, curious to know whose it was
آن لردان و بانوان گمنام از یاد نبرده بودند	the unknown lords and ladies who lived there never forgot
سپس با سر وارد حفره شد و خود را جلو کشید.	hoisted himself into the hole headfirst, and pushed himself forward.
متعاقب این جمله دستم را رها کرد و فرمان اتومبیل را گرفت تا از پیچ جاده بگذریم.	he said, and he let go my hand because we had reached a bend in the road.
حتی با زحمت بسیار ملکه را هم وادار کرد که بگذارد او را همچنانکه در تخت روان نشسته است از زمین بلند کنم و به فاصله دو گز از صحنه قرار دهم	with great difficulty persuaded even the empress herself to let me hold her in her close chair within two yards of the stage
کمی در صندلیش پس نشست تا خوب او را ببیند.	she drew back a little in her seat to watch him
یعنی درست چیزی را میگفتند که فکر یا احساس میکردند	that is to say, had said only just what they were thinking and feeling
تنگی و گیلاسی که شربت نارنج داشت که مشروب عادی مارکیز بود.	which stood a bottle of orangeade, her usual beverage, and a glass
که باید هر چه زودتر با این شخص کنار آید و اگر ممکن باشد تکلیف خود را با او روشن کند.	that he ought at once to come to an understanding with that man and to make what terms he could.
هرگز هیچ سحر و جادویی در مورد آن وجود ندارد	that there is no enchantment about it at all
زیر یک تیر چراغ ایستاد و نامه را دوباره خواند	he stopped under a lamp post and read the letter again
نقشه ساختمان جدیدی را مقابل خویش نهاده چشم بدان دوخت	spreading out before him the plan of the new building and fixing his eyes upon it
به هیچ وجه میل ندارم به او رأی ندهم.	I am the last man to withhold my vote
در آن لحظه به دو چشم معلق در هوا تبدیل شده بود	he had become a pair of eyeballs, floating a few
با آن پیراهن ساده و سفید رنگش به نظر ریزه و جمع و جور میامد.	very small in her simple, white frock
کیمیاگر همان سخنان پادشاه پیر را تحویل او داد.	said the alchemist, echoing the words of the old king.
از او تقاضا کرده بودم بر سر قولی که به من داده است تا چندی پایدار بماند	entreating him to allow some delay
برای آن که رنگ سبز را به دقت توصیف کند به بیرون نگاه کرد	in order to match the shade of green precisely he looked at the thing itself
ناگزیرم که به رغم همه عالم از همین راه بروم.	by it I must travel in spite of all the world
که انگار دیوار بلند عبور ناپذیری مابین آنان کشیده شده است.	was as sharp as though cut by a knife or divided by a high wall.
قصد داشتم هم امشب هنگام خواب این زندگی را ترک کنم.	I thought I was dying in my sleep last night.
به جای آن پوست یاهو را که در آفتاب خشکانده بودم به کار بردم.	I supplied it with the skins of _Yahoos_ dried in the sun.
علایم سرور و اشعة فتح در سیمایش ظاهر شد.	restored the sunshine to his face.
اگر چه وی فرمانده هیچ یک از آن دو کشتی نبود.	though he was not commander of either ship.
اگه نذاری این طور به شه خیلی از دستت ناراحت میشم	I'll be very put out with you if you don't let her be.
پس دوباره همه به جای خود رفتند و شعایر مذهبی از نو شروع گردید.	then the people resumed their places and the service continued.
مستوجب مجازات دیگری نیست مگر اینکه مرتکب جرم دیگری بشود.	does not deserve further punishment unless he commits some new offence.
اما چشمان تیزبین و باتجربهی بلورفروش تشخیص میداد که این پسر دیناری پول در جیب ندارد که چیزی از او بخرد.	but the practiced eyes of the crystal merchant could see that the boy had no money to spend.
موجب گردید که وی به اجبار تقریباً سراسر زمستان را در منزل بماند.	he confined him indoors throughout the whole of the winter, nearly without intermission.
سپس نوک شمشیر خود را مابین دو چشم او نهاد	presenting the point of his sword to his eyes
پیرزن به طرف دیگر جاده نگاه کرد و دید صفی از راسوها درآنطرف وجود دارد.	old woman looked at the other side of the road and saw that it was lined with them
کسی برای ورود به اینجا محتاج به اجازه گرفتن نیست.	there is no need to ask permission.
آری آن زنی که اولین نامه عاشقانه زندگی او را لای کتاب دعا برایش برده بود.	the woman who had brought him the first love letter he had ever received in his life, hidden in her prayerbook
میل نداشتم او را ببینم و از اینکه باز سیمای نفرت بارش با آن دو چشم مکارانه مقابلم قرار داشت ناراحت بودم.	I had turned quite cold all over at the sight of her, and at first I could not find my voice.
در غم آن نبود که امتناع از دادن آن مبلغ گزاف بر او چه اثری خواهد گذاشت.	about the disposition towards himself which what he held to be his justifiable refusal of a rather exorbitant request might call forth.
یک جین تشبیهات متفاوتی را در ذهنم زیر و رو کردم اما هیچ کدام دقیقا مناسب نبودند.	I traded a dozen different comparisons in my mind, but none of them fit exactly.
او تنها صدای دروازه را شنید که برهم آمد و دیگر هیچ.	he heard the gate clash again, and all was quiet.
هر سه به صفحات نم دار و پر از لک کتاب نگاه کردند.	the three of them bent over the damp spotted pages.
از زندگی عادی و طبیعی در روستا محروم باشد	in spite of being deprived of the country life to which
بعد به همراه خانم مهربان و پرمحبت پرورشگاه به درون اطاق آمد.	was led into the room by his benevolent protectress.
اما قبل از پایان مراسم مذهبی دوباره با یکدیگر به مکان خود مراجعت کردند.	but returned to their places one after the other before the service was concluded.
به هر کجا که روی آسمان همین رنگ است.	where those placards invite one to go, and everywhere and always,
