من همواره حاضرم که هوش و عقل افراد توده را تصدیق کنم.	I am always ready to recognize intelligence in the peasantry.
او مهمانخانة ما را به ویرانی خواهد کشانید و مشتریانمان را از سرمان خواهد پراکند.	the inn would be ruined
گویی در پشت هر کلمه معنی دیگر نهفته بود!	as though there were another meaning hidden.
حاضر بود مبلغ هنگفتی پرداختنی بوده و این دعوت را قبول نکرده باشد.	she would have given much not to have accepted.
من اینجا منتظر شما بودم تا به دنبال آلیس بیاین و بعد به شما این یادداشت رو بدم.	I was to wait here for you to come looking for her and then give you this note.
با مشت به در کوفتم و نسبت به عمل وی شدیداً اعتراض کردم.	I thumped on the panels, and rattled the latch angrily
فقط برای اینکه حرفی زده باشم این مطالب را گفتم.	I only said it because because of something to say.
ومانند گذشته او را از آن خود خواهد ساخت.	she would possess him as before she had possessed him.
با این امید که هواپیمای سفارشی او بالاخره در آسمان ماکو ندو ظاهر خواهد شد.	hanging onto the sound of the breeze in hopes that the airplane would appear.
او قول داد که فوراً آن را به او برساند.	she promised to deliver it at once.
من در آخرین لحظات زندگیش حضور داشتم و او را برای همیشه تبرک نمودم.	I was at his bedside when he died, and gave him my blessing for eternity.
تا فقرا بتوانند یاد بگیرند برای خود مستراح بسازند.	so that the poor could learn how to build their own latrines.
حساسیت دردناکی نسبت به نقص سیمای خود پیدا کرد	he had grown exceedingly sensitive to the fact of hisfacial handicap.
لذا اگر او را قبل از زمان از دست بدهد	now that if he were to get rid of the animal before the time named
نه حالا که با تو بودم حالا که واقعیت رو حس کردم.	not now that I've been with you' the real thing.
برای اطمینان دادن به او دستم را روی دستش گذاشتم	I put a supportive hand on his arm.
راستش هرگز خودم را نخواهم بخشید که نیتی نکردم.	I shall never forgive myself for not asking her to.
آن وقت ما همیشه طرز فکرمان مثل هم خواهد بود.	we might always think alike.
بدی دن او رفتم به این علت که به من گفته بودند مرواریددرشت سیاهی دارد و حاضر است آن را ارزان بفروشد	I went to see him because I was told he had a large black pearl which he was willing to sell cheaply
خیلی وقت پیش به او قول داده بودم تو را پیشش ببرم.	I promised her long ago to bring you.
من زیبا و جوانم و نقدینه نیز بسیار دارم که با خود بیاورم.	I am young and beautiful, and have plenty of money to take with me.
در اینجا بغض کرد و نتوانست دنبال حرفش را بگیرد.	my mother broke down again here, and could get no farther.
نکات عملی بسیاری را باید به او یادآوری کرد!	so many practical considerations to remember!
مگر آنکه انقلاب ناگهان و به سختی بیرون جهد و شمشیر شعله افکن آسمانیش را در این ترازو اندازد.	unless the revolution, uprising suddenly, flings into the balance its flaming archangel's sword.
روز شده بود و نور زرد رنگی در آسمان پدیدار بود	a bright yellow streak crossed the sky
ضم نا دلم میخواد با دائی و زن دائی من هم آشنا به شی.	I want you to meet my uncle and aunt.
خانم باری مور پیش بندش را جلو صورتش گرفت و به تلخی گریست.	she wept bitterly in her apron.
منزل استاد را از پلاک روی در خانه تشخیص داد.	he could distinguish the escutcheons over the door
مضطرب و هراسان شدم و به کاترین گفتم بیش از آن نباید جلو برویم و هر چه زودتر باید برگردیم.	I began to be weary, and told her we must halt, and retrace our steps.
برای یافتن راه نجات از چنگ عفریت دروغ به من یاری کن!	help me to find the true path out of the labyrinth of lies!
او دوست ندارد وقتی در خانه است اتاق را تمیز کنند.	he hates me to be fidgeting over these things in his presence.
من هیچ وقت به حرف مردم اهمیت نمی دم.	I've never bothered about what people said.
همین حالا تلفنی راجع به تو به من شد	I just got a phone call about you.
در هر حال به اونها خیره شدم و نگاهمو درونش ون ثابت نگه داشتم.	I stared into them anyway, keeping my gaze locked there.
به قدری از این تغییر حالت ناگهانی او جا خودرم که ابتدا به کلی دست و پای خود را گم کردم و ساکت و خشک آنجا ایستادم و به نظارة او پرداختم.	I was so confounded by the alteration in him, that at first I could only observe him in silence
آقا و خانم مو رلند خیلی زود فهمیدند که فقط با هیجان و شادی و غرور و رضایت باید به این قضیه فکر کنند.	they soon learnt to consider it with only the happy agitation of gratified pride
اما این تا وقتی است که آن شخص به شخص دیگری توهین نکند و او را نکشد که چرا به دین او اعتقاد ندارد.	so long as that person does not kill or insult any other person, because that other person don't believe it also.
یک قدرت جبار و مستبد و بی حد اگر روی یک مگس هم باشد یک نوع خوشی لذت دارد.	as for barbarous, unlimited power even if it be only over a fly why, it is a kind of luxury.
شهری که به تابش خورشید یا ماه نیاز ندارد	which has no need of sun or moon to shine in it
ولی او فوراً تصمیم گرفت به این ضربه نیز متوسل شود	but, she was quite prepared to make trial of the latter mode of proceeding
خسته و وامانده اما تهییج شده و مغرور پیروزی بر حریفان دیگر از شورا مراجعت کرده بود.	had just returned from the council, tired and exhausted but eager and proud of the victory that had been gained.
امیدوارم در مدتی که در اینجا اقامت دار ین راحت باشین و بهتون خوش بگذره.	I hope and trust that your stay here will be both comfortable and enjoyable.
ولی در آن زمان ماشین تحریر حیوانی بود که به تازگی به ادارات پا گذاشته بود	but at that time the typewriter was still an office animal without its own code of ethics
از اون راهنما خوشم نیومد. ممکنه منو به شناسه.	or seeing that guide up there who might remember him now.
ولی نه چندان که مجاب شود و از اشتباه خود عدول کند.	but not so satisfied or convinced that I could disabuse him of his error.
لااقل دوشیزه خانم ما دیگر مشتاق بود که این دوستی و آشنایی ادامه پیدا کند.	parted, on the lady's side at least, with a strong inclination for continuing the acquaintance.
چنانست که شما سعادت و رفاه مرا در میان دستان خود گرفته	you take my peace and happiness in your hands
آن شیء برخلاف آنچه رعایا نخست پنداشته و ترسیده بودند موجودی زنده نیست.	that it was no living creature, as they at first apprehended.
هنوز هیچ کس بیدار نشده و به سرکار نیامده بود.	not a soul had awakened to the business of the day.
چرا خودم را تا این اندازه در نظر آنان پست کردم!	what a fool I have been to humiliate myself before them!
از درون بخاری برداشته و روی میز نهاده بود.	which had been blackened by the fire.
ناتاشا هرگز شاهزاده آندره را با چنین قیافه ندیده بود.	such as she had never seen on him before.
از من خواست مقداری از آن را برای جویدن خود ببُرّم.	begged me to cut him a quid.
سرانجام در این مؤسسه عظیم به مقام پراهمیتی دست یافته است.	he was a figure of some consequence in this enormous institution!
هر جا که بخواین می تونیم پیاده تون کنم	I can let you out anywhere you want to get out
به تشک عقب تکیه دادم و چشمانم را بستم.	I leant back in my seat and closed my eyes.
آن روز موقعیت خوبی بود و حیف بود که به کنار برکه نروم و به ماهی بزرگ سری نزنم.	it seemed a pity not to go down to the other pool and have a look at the big carp.
به صندوقچه یا وصیت نامه شما دست نخواهم زد.	I will not touch your iron chest or your will.
وقتی هم به رختخوابش رفت خواب او را دید یا نه.	prepared herself for bed, as to dream of him when there
فکر بدبختیش او را به چنان حال زاری انداخت	he so took to heart the thought of his misfortune
از شهر بیرون رفتم و در صحرا راه افتادم.	I left the town and began to ramble about the fields.
شاید اگر آهسته حرکت کنم بتوانم بدون جلب توجه او خود را از اینجا دور کنم.	perhaps, if I walk softly, I can slip away unnoticed.
چنانکه حضرت علیه اگر توانستید او را به چشم خود ببینید داوری خواهید کرد.	as you will perceive when you see him.
خود را از مسایل سیاسی کنار کشید و صاحب ملک خانوادگی نسبتاً بزرگی شد.	managed to come out of all political troubles as the proprietor of a respectable family estate.
همچنانکه مشابهتی از نظر تتبع و تجلیل همه اسرار مربوط به زمان طفولیت و زندگی	the glorification of all the mysteries relating to the infancy
فقط باید گفت که صحیح نیست اشخاص را با چنین خشونتی سرزنش بنمایند!	only there's no call to tell a man he is, so bounceably.
یک ثانیه بعد هر شش تن آنجا جمع آمدند.	a second later, all six were reunited.
به محض اینکه قطعی شود که ارباب او دیو را نابود ساخته	as soon as it should appear certain that his master had decapitated the giant
سر در پی او گذاریم و آنقدر بگردیم تا او را پیدا کنیم	to go in search of him until we find him, and
برایشان میز کوچکی ترتیب دادم تا به فراغت خاطر بنشینند و چایشان را بنوشند.	I set a little table to accommodate them.
ضرورت داشت که او از لحاظ عظمت روح و نیروی اخلاق سرآمد تمام همگنان یعنی تاجداران هم عصر خود باشد	a moral superiority over those sovereigns of the day who co operated with him.
برعکس چنان متین و منطقی صحبت کرد که کشیش مجبور شد شفای کامل او را تصدیق و تأیید کند.	but, on the contrary, spoke so rationally that the chaplain was compelled to believe him to be sane.
حتی یک لحظه هم آنچه به من گفته بود باور نکرده بودم.	I did not for a moment believe what he had told me.
نیروی تنفس کمی دشات. بزودی به تنگ نفس دچار شد و از کار بازماند.	was not long breathed, soon fell to panting, andhalted short.
صد تا مطلب هست که باید به تو بگویم.	I have an hundred things to say to you.
به محض اینکه دوباره تنها شدیم با اضطراب او را تشویق به حرف زدن کردم	I prompted anxiously as soon as we were alone again.
خویشتن داری لازم را نخواهد داشت و در برابر دخترها سست خواهد بود.	he might prove too easy not stern enough.
باید این قدر احمق و ضعیف باشد که چنینکاری بکند	who affected imbecility and decrepitude
او با مهربانی این جمله را گفت و به من لبخند زد	he says, with a loving smile
من دانستم که مقصودش اینست که همراه او بروم	which I understood was to attend him
فکر کردم شاید او هم مرده باشد و دیگر مشکلی از جانب او به وجود نیاید به نوعی آرزو کردم این گونه باشد.	I thought'vaguely hoped'that he'd died, too, and ceased to be a problem.
ابتدا نظر سریعی به یازده ورقی که هر دو طرفش نوشته شده بود انداخت	gave a quick glance at the eleven sheets covered on both sides by a diligent handwriting
هرمیون در حالی که شنلش را بالای سرش نگه داشته بود	she was holding her cloak over her head and was, inexplicably, beaming.
ولی بزچرانان او را از این زحمت معاف داشتند یعنی دیگ را از روی آتش برداشتند.	he refrained from doing so as the goatherds removed them from the fire
عزیزترین پیوندهایی که تاکنون قلب شما به شادی انباشته است.	the dearest ties that will ever grace and gladden you.
آن پاره پاره شدن مشئوم چیزهای عالی صورت گرفت	that fatal dismembermentof flourishing things
صلاح نیست تک و تنها این راه را پیاده بروید.	to be walking quite alone.
شنیدم که دو روز شکار رفتن برایت مساله بغرنجی شده بود.	I heard how it's a question of the greatest consequence, whether or not you're to be away for a couple of days' shooting.
من این حرف را از زیردستان خود در این کشتی شنیدم.	hear it from my own hands
باید گفت در قرن کشتی بخار و راه آهن لکن من میگویم در قرن تباهی و راه آهن ما	I might say, perhaps, in our century of steamboats and railways, but I repeat in our century of vices and railways
اما هرگز اجازه نداد تا از وی عکس بردارند.	but he never let himself be photographed.
از اون روز به بعد دی گه اصلا شمارو ندیدم.	I haven't seen you at all, since that one time, you know.
تا آن موقع چنین حالتی به من دست نداده بود.	I haven't had anything like it since.
این بحث مسلماً برای خواننده روشن بین هم مطبوع است و هم مفید	which could not fail to have been both pleasurable and profitable to the right minded reader
برخاست تا کلاه خود را برداشته و برود و از موفقیت کامل دو نفر نامبرده اطمینان حاصل نماید.	actually put on his hat preparatory to sallying forth to obtain the assistance of those worthies.
نگاه رنجور خود را برای استمداد به گردش درآورد	he looked feebly round for help
با آن ابزار ملاحی که تقریبا همه کار از آن ساخته است در حد اندیشه و تحمیل یک دریانورد هر چیز که پسند شما باشد خواهند ساخت.	with that almost omnipotent tool of the sailor, they will turn you out anything you please, in the way of a mariner's fancy.
کاری جز این نداشتیم که دست روی دست بگذاریم.	time hung on our hands.
اما یادآوری تمامی صحنه یکباره برایش غیر قابل تحمل بود	he could not bear to let his mind rest on it.
مجبورم به عمق تونل برم تا افسون رو اجرا کنم.	I have to get deep inside the tunnel to work the spell.
بسیار لطف فرمودید که بار زحمت رفت و آمد را از دوش من پیرمرد برداشتید	so goodof you to save an old man the journey
نیروی دریائی دشمن را که لنگر انداخته بود نگاه کردم	viewed the enemy's fleet at anchor
حس کردم که موقع آنست از پشت میز برخیزم.	I judged the time had come to push back my chair.
قرار بود آن روز من در مورد آگهی وی فر پنتر کار کنم.	I'm supposed to be doing some filing this morning
به عقیده من او واقعا مرد خوبی است اما خیلی خنگ است!	I believe he's really a good man, but so stupid!
که بسیار صبر و تحمل نموده در بیرون آوردن گلوله که در آن موضع معلوم جای گیر شده بود.	who had heroically borne the extraction of the ball and was as well as his state would permit.
منتها به شرطی که شما به فکر کارهای غیراخلاقی و غیرقانونی بیفت ین.	providing she doesn't wish to do something which is morally and legally wrong.
مادام که بالمره خود را باخته بود این سخنان را بر زبان راند	stammered the unhappy woman, completely overwhelmed.
آرامش دست کم برای مدتی بر صحنه حاکم شد.	quiet, at least for the time being, fell upon the scene.
من از پشت سر بانگی شنیدم مانند اینکه دوازده دستگاه جوراب بافی در کار باشد.	I heard a noise behind me like that of a dozen stocking weavers at work.
یعنی پس از صرف شام در خانه عمویش به دیدنش بیاید.	after his uncle's dinner in order that
چون ممکن بود که در گمرک ازاو جستجوی بدنی به عمل آید.	just in case of a skin search at customs.
به نظرم بهتر است که زیر آب بازدمت را بیرون بدهی	I think you breathe out under watershe explained.
در ین هنگام از شدت طوفان بسیار کاسته شده بود.	by this time the storm was much abated.
کسانی که سعی کرده بودند ارتباط با جهان بیرون را متوقف کنند.	who had tried to stop the communication with the outer world.
هیچ وقت نگفتم که به خاطر قضیه دل و روده موش متاسفم.	I never said sorry for the rat guts.
لبخند ناتاشا مبین این سخنان و مطالب بسیار دیگر بود.	much, much more was said in her smile.
که برای نخستین بار به شنوندگان حالی کرد که انبوهای و کثرت آنان چقدر است.	giving the listener, for the first time, some adequate idea of its immense extent.
از الوارها پرید و در امتداد عمود به جهت حرکت گرگ پیش رفت.	leaping over gullies to head off the wolf
تا نگاهی به خوراک قلوه و جگر گندیده بیندازد	to look at the putrid haggis.
سه روز پیاپی هنگامی که اندیش ناک به اصلاح صورتش مشغول بود	was one of his thoughts for three mornings in the meditative process of shaving
چون کاغذ دی گه آن قدرها جا ندا ره	I ain't got much room lef' on the page.
اما من از او کندم و با هجوم بدنی خود را محکم به در کوفتم.	but I tore from her, and with a sudden bodily rush dashed myself full against the mark.
مشغول خوردن شدم و آنان از دیدن این منظره حظ کردند.	fell to eat, which gave them exceeding delight.
مملو از معلولان و کسانی که از نومیدی معلول بودند	with the crippled and the hopeless
اما هر چیز آن درست مانند انسان ساخته شده	but exactly shaped in every part like a human creature
اما اصرار داشت که خیلی لازم است منهمراه او بروم.	but he insisted that it was very necessary for me to accompany him.
به آقای لاری بگو بگذارند هوای آزاد او را به هوش بیاورد	tell him yourself to give him no restorative but air
از سخن گفتن خودداری کرد و تنها با ین اکتفا نمود که مرتبا صلیب برای بوسیدن با و بدهد.	had stopped talking now, and only held the cross for the wretched fellow to kiss.
بعد از آشنائی با دوشیزه ایکس دی گه اصلا نمی تونستم به این مسائل فکر کنم.	I couldn't after I saw her.
به او بگو اشتباه شده بود و رفع شد!	say it was all a mistake!
تا زمانی که مطمئن نشده بود دقیقا باید چه بگوید آن را مطرح نکرده بود.	putting it off until she was sure of exactly what she wanted to say.
راستش من نمی تونم این روند رو متوقف کنم و یا حتی نمی تونم سرعتش رو کم کنم.	I can't stop it and I can't slow it down.
برایشان پول و اسلحه و لباس به داخل زندان می او ردند.	friends who smuggled in guns and money and clothes.
بلافاصله پشت سر او یک نفر دیگر وارد شد.	another followed close behind.
منتظر ماند تا به او نگاه کنم و بعد قدم به آستانه در بگذارد.	waiting until I met his gaze before he stepped through the threshold.
او روی کلمات پست خود را ترک گفتید تکیه خاصی	laying a particular emphasis upon the word desertion.
اما این دفعه دیگر صندوق کوچکش را نداشته و در عوض یک کلنگ و یک بیل به دستش بوده است.	but a shove land pick.
شما اگه تونستین به خو نه ما خبر بدین که من به سلامت رفتم.	so let the home folks know I got this far in safety.
در نتیجه نه سؤال کرد که آن مرد کیست و نه خواهان نشانی او شد.	so that he did not ask for identification or even for her address.
به این دلیل به یکی از آن دخترها رو کند.	was accustomed, and so turn to one of those.
دقت عملی خودکار و مبتنی بر معیارهایی دقیق ماشین گونه و خطاناپذیر.	an automatic accuracy, founded upon criteria that were machine like and unerring.
اما این برتری از نظر قدرت جسمی بیان یا زیبایی نبود	but not of powers or conversation or grace
اما باز هم نخواست وی را از اشتباه درآورد و برعکس ترتیبی داد تا این بازی ادامه یابد.	instead of making things clear, he arranged to prolong the situation.
به جهت اینکه فردا باید حساب دار الاعانه را تصحیح نماییم.	for the examination of our cash takes place to morrow.
انگار که به خلسه فرورفته باشد سر خود را به چپ و راست غلتاند.	at the same time swaying from side to side as in a trance.
ولی متانت او باید در حدی باشد که هرگز به پای اخوی بزرگوار نرسد.	but only by relationship, and in an inferior and tributary degree.
شاید خودم به روزی بیفتم که به عاقبت کار این مرد غبطه بخورم.	I may yet come to envying his fate.
که چون برای انجام کار لازمی که ممکن است یکی دو ساعت به طول انجامد ناگزیر است بیرون برود	while he attended to some pressing business, as he would return in an hour and a half.
تمام هم و غمشان این شده بود که نگذارند حیوانات خودشان از این ماجرا بوی چندانی ببرند.	very anxious to prevent their own animals from learning too much about it.
بلافاصله کالسکه ران با چنان شدتی اسب را متوقف کرد که نزدیک بود هر دو بیفتند روی اسب.	the horse was immediately checked with a violence which almost threw him on his haunches
خود را به هزار زحمت تا پیش تو رسانیدم	I dragged myself to the foot of the stairs
به ناخدا اطمینان داد که اگر از آن پیشتاب اندک صدایی برخیزد	assuring him that if the pistol so much as clicked in the lock
او برای آنکه از زحمت پایین رفتن از پلکان راحت شود همه را از پنجره به حیاط انداخت.	she spared herself the staircase, and flung them down out of the window.
خشم و غضب فروخورده خود را ناگهان با هیجان تمام بازیافت	bursting out with the rage he had kept down so long
ضم نا برای من مقدور نیست که تک و تنها در این خانه بمانم.	I can't stay here all alone.
که قشون روسیه در آن افتاده بود نجات دهد.	in which we were situated.
تمایل شدید به نجات دخترک و بیدار کردن نور امید در قلب او بود	was her fond wish to win the outcast back to repentance and hope.
این کار خیلی چیزها را از پشت نرده بیرون خواهد آورد.	that might end in revelations.
بیش از این فکری در این بار نکرده است.	the water carrier, and would have thought nomore about it.
از چیزهایی که موقع تحصیل در آنجا دیدم هیچ خوشم نیامد.	I didn't like what I saw when I was studying there
یک جاودانگی برای یک مدت معین و فرصت را در اختیارش قرار داد	an immortality or a fixed period that made him invulnerable to the risks of war
امروز هم برای دیدن چند سگ شکاری او را به این سواری دلچسب فرستاده بود.	had sent him on this pleasant ride to see after some greyhounds.
نه تنها در مقابل تمام هم قطاران بلکه در پیشگاه وجدان خود	not only in my comrades' eyes but in my own
برای استفاده از آن البته انسان باید دل و جرأت بیشتری داشته باشد.	consequently the more credit in taking it.
بدون این که یارای مقاومتی داشته باشد به عقب افتاد.	sank feebly backward.
پشت میز خود نشستم تا چاشت خود را که یک تکه نان شیرینی بود بخورم.	sat down at my table to eat a piece of sweet cake for my breakfast.
شاید که تو وقتی خود را حاکم دیدی مادرت را نیز نشناسی.	perhaps when you find yourself a governor you won't know the mother that bore you.
زیرا با دانستن اینکه فاصله کمی مانده تا به زمین برسد	for, finding how little was wanted to enable him to plant his feet firmly
فردا هم نوبه ما خواهد بود فرزند و انتقام مال ماست	to morrow perchance it will be our turn
که او در گوشه کالسکه به خواب رفته است بیدارش کرد.	realized that he was asleep in his corner and woke him up.
که حالا مجبورست پاهای لطیف و زیبایش را در باتلاق بگذارد	she had yet but dipped her dainty foot in the slough,
زیرا معلوم نیست که غنایم اولین ماجرای قهرمانی شما به کار نگاه داشتن بیاید.	for it is not quite certain that the spoils of the first adventure will be good ones.
لذا محکم و استوار انتظار او را کشید و بالش را سپر کرد	so he waited for him keeping well under cover of his cushion
هنگامی که خود را بر زمینی یافتم که استوار و ثابت بود اندکی خاطرم آسوده شد	I felt some little satisfaction in finding myself on firm ground
پس به سوی مادرش رفت و خاموش کنار وی ایستاد.	then went up to her mother and stood without speaking.
باز هم از آن راضی و خوشنودیم برای این که این دقایق هرچه هست از آنِ ماست.	for this moment, it is mine, it belongs to me.
که به خود زحمت اشاره کردن به یکدیگر و رد و بدل کردن نگاه را هم ندادند.	that they didn't bother to nudge each other or exchange glances.
این معنیش ای نه که کف بینی تم وم شده.	this means we've finished palmistry
که به گمان این دو چاکر باید نوشته و خط باشد.	which we humbly conceive to be writings.
بر آن شد که آن خانه را هرچه زودتر ترک کند.	now wished that she was out of here.
من برای شما همان اهمیتی را دارم که شخص خودتان!	I'm of the same importance to you, as you are to yourself.
در کار و کسب خود نیز کاملاً ماهر و کارکشته است.	has the very best society in the profession.
هدف این بود که به طور علمی ثابتش کنم	the thing was to prove it scientifically.
پس از آنکه اندکی به تا مل و تفکر پرداخت	un and a straight made 'un.
چون الان میدونستم که میخ وام به حرفش گوش بدم.	because I knew now that she was going to get it.
برای اطمینان خاطر که مبادا در غیبت او عادات پدرش تغییر کرده باشد نظری به ساعت افکند	he looked at his watch as if to ascertain whether his father's habits had changed
آیا درست چنان مردانی بودند که بتوانند در دماغه قایق بایستند	were the right sort of men to stand up in a boat's head
به محض خاموش شدن کبریت انگار دیوارها سقف و سر تا سر خانه متروکه روی سر سفید وی ولای پیر فرو آمد و پیرمرد در سیاهی محو شد.	at the very moment the match went out, and he disappeared, overwhelmed by the shadows, as if the walls and roof of the desolate house had collapsed upon his white head in ghostly silence.
بر فرض هم مطالبی که مردک تعریف کرده درست باشد.	supposing the truth about that family to be the ugliest?
دوستانش هر کاری کردند که دوباره لباس را بپوشد فایده نکرد و از تصمیم خود برنگشت.	in that blunt voice of hers, and chucked it on a chair and went through
از رفتن او جلوگیری خواهم کرد و اجازه نخواهم داد که ننگ و ناپاکی دامن این خانواده را آلوده سازد.	will hold her back by force and will and not let the family be disgraced, thought she.
فورا فهمید که کلاید جای خود را در میان این جماعت بازکرده است	she at once conceived of him as slated for real success
دلش به حالشان سوخت و کاری کرد تا بهتر بشناس دش.	she had the compassion to help them learn to know her.
کلاید حقیقتا بر آن بود که از هیچ کمکی به ربرتا فروگذار نکند.	clyde did not object to assisting her in any way that he could.
تا ظهر روز بعد هم از جای خود حرکتی نکرد	she would still have remained brooding over that deathbed
لباسی از ماهوت سیاه تازه پوشیده و کراوات سفیدی بسته بود.	entirely in black, in perfectly new garments, and with a white cravat.
دو سال آزگار برای ساختن آن جان کنده بودیم!	we had worked on it for two years!
خوشبختآنه صدایش آن درهم آمیخت و در راهروی سنگی دخمه پیچید.	lucky their voices echoed so much in the stone corridor
او با اصرار و سماجت تمام در وجود من برای خود موجودی افسانه وار و دوست داشتنی یافته و یک دقیقه هم نخواسته بود متوجه حقیقت امر شود	I can hardly regard her in the light of a rational creature, so obstinately has she persisted in forming a fabulous notion of my character and acting on the false impressions she cherished.
ارزش این را ندارد که به او اعتنا کنی.	she is not worthy of notice
در این جا تنها قرارداد بین ارتش و افرادش یک تعهد اخلاقی بود.	the only contract was honour.
برای همینم آب اینجا به نظرش گرم و مطبوعه.	I suppose it feels quite warm to him.
علاوه براون دخترهایی با دامن کوتاه هم آنجا بودند	one other guys to look at too not to mention some girls in those little tiny skirts
پس ای نا دی گه کی می خوان بیان.	when you'd come ter see me
آنگاه سوی تختخواب برگشت و با عزم جزم چیزی را که روی آن نهاده بود برگرفت.	then returned to the bed, and resolutely seized the object which he had deposited there.
بعد از نیم ساعت ناراحتی پایش خسته شد و به خانه برگشت.	after half an hour of boredom his legs grew tired and he went home.
فکر کرد که چون ما هر دو از هر جهت برابریم	reflecting that as we were both equal
