تسلیم موج احساساتی که بر من غلبه کرد شدم.	I was caught off guard by the wave of emotion that crashed over me.
این بار دیگر نه مشقی برای نوشتن بود و نه تخم مرغی برای خوردن.	this time there was no homework to finish or egg to eat.
همه شب و نصف روز بعد راه رفتم تا همان طور که گفته بودند به این رفیق برخوردم.	I walked on, that night and half next day, until I met as I was warned I should this comrade.
تا زحمت رفتن به خانه و بازگشتن به اینجا را متحمل نشوید.	you will save yourself the trouble of coming back.
یعنی هر وقت او در مجلس بود مثل اینکه هوا صاف و آفتابی است.	I mean he made it seem like good weather.
دست آخر هر کدام روی صندلی خودمان به خواب رفتیم.	ended by each of us falling asleep in our chairs.
او به من یک دست لباس ابریشمی صورتی هدیه داد.	I unwrap this pair of gorgeous pale pink silk knickers.
اصلاً وظیفه داشت از هر نوع دلگرمی دادن و تشویق کردن فرانک چرچیل خودداری کند.	it would be incumbent on her to avoid any encouragement of his.
به نظرم هم ون جی گر بهتر با شه	I think darling is better.
که به طور مجموع در شصت سال اخیر از شغل رفیع و دشوار وال گیری با قوه بیشتری در سراسر جهان کار کرده باشد.	hich within the last sixty years has operated more potentially upon the whole broad world, taken in one aggregate, than the high and mighty business of whaling.
خوب نیست که اصلاً ایشان در دادسرا حاضر شوند.	there's no earthly reason why she should be present at all.
باید بی درنگ این نبرد عاشقانه را آغاز کنی	thou will at once engage in this love struggle
تا خودشان نتیجه بگیرند که این مطالب روی هم رفته توجیه سنگدلی والدین است یا اجر نافرمانی فرزندان.	whether the tendency of this work be altogether to recommend parental tyranny, or reward filial disobedience.
امیدوارم صرفاً حقایق را به بهترین نحو ممکن به من گزارش کنی	I wish you simply to report facts in the fullest possible manner to me
خوب است هر کس در خود بنگرد و به انتقاد از خود بپردازد.	let each one mind his own business, and he will be doing enough.
این شد که ماجراها را هم همان طور انجام دادند.	so these adventures were carried out.
پس این مدت قلیل که تو را باز حیات و مهلت داد از برای این است	has given you this quarter of an hour for repentance
امّا همسایگانش جز مختصر چیزی که در جنگل پنهان کرده بودند و یا در زمین دفن کرده بودند چیزی نداشتند.	but the little they had been able to hide in the woods and bury in the ground.
که سه دختر با حیرت یک صدا فریاد زدند	cried the three girls
کلاه و شال خود را سریعاً از سر برداشت	she tore off her bonnet and shawl, with the rapidity of lightning
اما هر دو از فلزی ناب ساخته شده بودند.	but they were both pure metal.
اما پس از استدلالات فراوان عالمانه خود را به اظهار این عقیده خرسند کردند که بگویند از کجا معلوم که بتوانم چنین حشراتی را هم بخورم .	which they offered, by many learned arguments, to evince that I could not possibly do.
هزار مرتبه بدتر از این بود که از من نفرت داشته باشد.	that's a thousand times worse than unkindness!
من هم پهلوی او در همان محل اولیه نشستم.	I sat down in my seat in the front.
تمایل داشت تنها به کار و کوشش خود تکیه کند.	he intended to stand on his own efforts.
من همان موقع که آمدم از شما تقاضا کردم.	I asked you as soon as I came into the room
این آمد و رفت تا آنجا ادامه یافت که اسب پیر سقط شد.	making trip after trip until the old horse was lathered.
گفت که باید از آن یک تصویر کامل درآورم.	he said I must make a finished picture of it.
زیرا بزودی ملکه او را به یکی از بانوان سرشناس بخشید.	for soon after the queen bestowed him on a lady of high quality
روی درازترین تیغه آن بسازند و میگویند که باید سنگ را بشکافد و مجرائی برای آب احداث کنند تا سپس آب را به مدد لوله و موتور به آن برسانند.	on the long ridge whereof a long canal must be cut, for a repository of water, to be conveyed up by pipes and engines to supply the mill
از یکی از شما تمنی دارم که بگذارد مانند اسب حقیقی بر پشت او سوار شوم و مرا به خانه یا دهی که ممکنست در آنجا از من دستگیری کنند برساند	I entreat one of you to let me ride upon his back, as if he were a real horse, to some house or village where I can be relieved.
نگذاشتند آنان را بیش از این در این راه پیش برانند.	could neither be led nor driven any further.
چون شاگردان زودباور او معتقد بودند که به جای آنکه به طور کلی پیشگویی کرده باشد	because his credulous disciples believed that he had specifically fore announced it, instead of only making a general prophecy
دست دیگرم را دراز کردم که قبل از اینکه بیفتد او را بگیرم	I held one hand out to catch her, but she righted herself before it was necessary.
آن گاه هری غلتی زد و به پشت خوابید.	rolled over on his back
شک دارم که استعداد یادگیری هم داشته با شه.	I doubt if he'll ever learn.
باز ناراحت شد و نگاهش را به پایین انداخت.	again overcome with confusion and looking down.
اینک ساعت دوازده و نیم شب بود و شب را بیهوده در اجتماع مذهبی و خیابان گذرانده بود.	at half past twelve o'clock, after he had wasted the night at the meeting and on the street.
چون هر دو مجذوب زیبایی و صفای محل شدند	by this time was beginning to come on oppressively.
فقط کشیشی است که سعی دارد زندگی اعضاءِ کلیسایش را بهتر کند.	he is only a parson among parishioners whose lives he has to try and make better.
کت و شلوار به تن داشت و کروات هم زده بود.	wearing a jacket and tie.
به هر کس دیگری در این دنیا راست خواهم گفت.	as I do and mean to do with everybody in the world.
به موقع دیدبانی خود بازگشت و بی حرکت نشست.	she returned to her post of observation and sank into repose again
شاهی که همچون بهار خرم و مانند تابستان آسوده.	pleasant as the spring, comfortable as the summer.
هری فوراً کتاب را در قفسه جا داد و فرار کرد.	stuffing the shrieking book back on the shelf, he ran for it.
در دادگاه نظامی آنچه واقع شده حکایت خواهید کرد!	you can tell all about it at the court martial.
فکر پدر شدن مرا دست خوش عواطف بسیاری کرد.	THE IDEA OF FATHERHOOD unleashed a swirl of emotions in me.
پس او را قسم دادند که آنچه دیده و فهمیده بروز ندهد او قسم یاد کرد	he was made to take an oath and did so
من برفراز جائی که دویست گزی از کرانه ارتفاع داشت ایستاده بودم	I stood upon a height about two hundred yards from the shore
یا همان پیشخدمت کذایی بیاید و مرا بیدار کند و سپس قهوة صبحانة خویش را در همان تالار عمومی صرف کنم.	to the solitary box in the coffee room and the familiar waiter again.
به من کمک کرد تا به راحتی آن را پیدا کنم.	enabled me to find it without difficulty.
کلاه حصیری سفری خود را هنوز از بندهای بلندش به دست آویخته داشت.	still holding her straw travelling hat by its ribbon in her hand.
کودک با از یک پا و یک بازو خوشبختانه آن بازوی سالمش را گرفت و به سوی دالان دوید	seizing the boy by one leg and one arm fortunately not the broken limb lugged him straight into the hall
آن هم به شادمانی نخستین فرصتی که پیدا بکنم.	of course, the first chance I have.
هزاروچهارصد روبل کافی است هیچ تفاوتی با هزاروپانصد ندارد.	why not fourteen hundred?
که رئیسه دیر برای قدردانی از او قبول کرده است	that, by way of thanks, the prioress
که واقع است در بالاترین ارتفاعی که در آن صحرا موجود است.	situated, as every one knows, upon the highest point of the plain of that name
ظرف شیر را از یخچال بیرون آوردم و در یخچال را محکم به هم زدم.	I get a pint of milk from the fridge and slam it shut
. کمی موقعیت رو بررسی کردم و سپس به طرف جایی که سِثْ ایستاده بود حرکت کردم.	I made the little clearing then, moving immediately to the point.
آن هم در عمل ایمان به قوه قضاوت خودمان است	it is virtually our own judgment
وقتی هم که در روز رستاخیز بیایند این دکل کهنه را در آوردند و ببینند یک اشرفی در آن نشسته	so they'll say in the resurrection, when they come to fish up this old mast
حالا مواظب هر قدمی که برمیداشت بود. آتش خیلی آرام ازاودورتر ودورترمیشد.	, feeling for each step, watching as their campfire receded with agonizing slowness.
از روی درد و عصبانیت زوزه کشیدم و به طرفش چرخیدم.	I howled in pain and fury and turned on him.
به شرط آن که خود او نیز از آنان تمجید نماید.	if he had admired them.
فقط پیشانی خود را به پیشانی او گذاشت و آن را لمس کرد و چنان محکم دستش را فشرد	but only bending his forehead to hers just touched it, and pressed her hand so
این همه را به بهترین وجهی که توانستم نقل کردم	I have narrated all this as best I could
اما من از ازدواج که تنها برای پول باشد نفرت دارم.	but the very idea of marrying for money is repugnant to me.
مغز این حیوان که فقط یک مشت است قرار دارد.	reposes the mere handful of this monster's brain.
گو این که اکثرشان لباس مرتب و شیکی بتن داشتند	although they were well enough dressed, some even particularly well.
روز سوم اتاق خود را از داخل کلید کرد.	on the third, he locked his door.
به تحصیل و نیز خدمت در دستگاه دیپلماسی گذرانده بود.	where he had been educated, and had been in the diplomatic service.
در او این یقین ریشه گرفته بود که اگر این بانو وانمود کند او را دست اندر کار قتل و از آن پس پوست کندن کسی دیده است.	he felt assured that if she should take it into her brightly ornamented head to pretend that she had seen him do a murder and afterwards flay the victim,
اما اشتباه در آنجا شایان تعظیم است از بس که شامل شجاعت است.	but error is worthy of veneration there, so thoroughly does it imply heroism.
امیدوار بود با این کار به این که صرفاً یک زن عادی باشد خاتمه دهد	in the hope that thus she would cease to be a private woman
البته ایراد من از این جهت نیست که آن داستان بد بوده یا خوب تشریح نشده است	not that it is bad or ill told
او را به حال خود رها کرده و رفته بود.	abandoned her to her fate.
من آن را با رنج بسیار با هر دو دست برداشتم.	I took up the vessel with much difficulty in both hands.
آخر مادرش غرقه در دوست داشتن او روی در نقاب خاک کشیده بود و او به سبب نوجوانی و خودخواهی پاسخ محبتش را نداده بود.	because she had died loving him, when he was too young and selfish to love her in return
جای اتصال برگ و ساقه پر از غبار بود.	the cups where leaf joined stalk were filled with dust.
راهی که توانمان بخشد تا زندگی را سرشار تر کنیم به کام خویشتن.	,new ways to help us make a richer life for ourselves
زیرا به حقیقت در سخنانی که گفتم رمزی نهفته است.	but the truth is there is a certain mystery in the words I used.
بی آنکه بداند که چه باید کرد و چه باید گفت به حیرت در او نگریست	stood staring at him in bewilderment, not knowing what to do or say
گویی همین دیروز بود که این سرزمین خاطرات را ترک کرده بودم.	as though we ourselves had left but yesterday
متوجه سکوت او شد و با کمال شگفتی دریافت	, noticed his silence, and was struck by the fact that her
به نظر من که تو خیلی عالی بازی کردی.	I think you did really well
قصد داشت تا آنجا که جمع تحمل دارد سرگرم بماند.	still enlarged upon his man like a spectre, as long as they could bear it.
اما تفسیرها حد و مرزی ندارند و زنان جوانی که سرشتی پرشور و مهربان دارند	but interpretations are illimitable, and in girls of sweet, ardent nature
بچه را هم که در آن قفس بزرگ حصیری خفته بود همراه آورده بودند و روی قفس هم یک پارچه توری انداخته بودند.	carrying the baby, who was asleep in the wicker cage covered with gauze.
من سعی کردم که به یاد آورم تا با او ملایم باشم اما واقعا کار سختی بود که چیزی را در هجوم شور و احساس به یاد آوری.	I tried to remember to be gentle with him, but it was hard work to remember anything in the onslaught of sensation, hard to hold on to any coherent thoughts.
ترسیدم که مبادا مغز من از فرط رنج و بدبختی تکان خورده باشد	I feared my brain was disturbed by my sufferings and misfortunes.
ولی بعد پشیمان شد و تصمیم گرفت پیاده برود.	but instead had decided to walk.
ارز و کرده بود که پدر و مادرش دست از دعوا و مشاجره بردارند.	wishing that her parents would stop quarreling.
جز آن که با شوهر خود چنان تشریک مساعی کند که حتی المقدور به خوش و خرمی روزگار بگذرانند.	but share her husband's efforts that her time should pass as happily and as agreeably as possible.
امیدش بدان بود که ترتیبی پیش آید تا بعد از مرگش دختر دلبند وی در دنیا تنها و بی کس نماند.	drawing comfort from the hope that she would not now be left entirely alone after his death.
پیش بینی نکرده بودم که اون دختر می تو نه این قدر واسش خوب با شه.	I didn't foresee that she would be so good for him.
هنگام یکه کمک گرفتن از یک عده دیگر را برای تقویت خود لازم شمرد.	when he judged it necessary to obtain reinforcement.
دست او را در دو دست خود گرفت و نگه داشت.	took' and kept'her hand in both his own.
چه قدر هم خوب است که آدم خیالش از خورد و خوراک و معاش راحت باشد.	how important to her to be secure of a comfortable provision
به اندازه ای تفاوت داشت که یک دم در تردید بود که بایستد و لحظه ی دردناک توضیح را اندکی به تعویق اندازد.	that she was for a minute in uncertainty whether to remain, whether to put off a little longer the painful moment of explanation.
یعنی اگه بخواین با پولدارها بگری دن حتما باید پول داشته باشین.	that is, if you want to run with people who have.
وقتی او را از خانه بیرون انداختم خوشحال شدم.	I was glad to get her away from the house.
هیچ وقت هم مثل این دیدار نامنتظره مودب و ملایم حرف نزده بود.	never had he spoken with such gentleness as on this unexpected meeting.
این اعتبار اینک پاک از بین رفته و به خاک سپرده شده است.	that credit at present was dead and buried.
این باعث شده که رنگ پریده به نظر بیایی.	it has made you look pale.
تا از دم نسیم صبح تازه و خنک بماند.	the air might keep them cool.
من با تو صحبت نخواهم کرد و حتی پالتو خود را در نخواهم آورد.	I won't keep you long, I won't even take off my coat.
خیال این وقایع در ذهن مشوش او مانده و مخلوط شده بود با خیالات وهمیه	her thoughts wandered in a confused maze
من از تو خیلی متشکرم که عین حقیقت را گفتی و قصد بدگویی از من یا دست انداختنم را نداشتی!	I'd thank you to adhere to the truth and not slander me, even in joke!
بی درنگ همه چیز را رها خواهم ساخت و به سوی تو خواهم شتافت	I will throw up everything and fly to you
فقط سه چهار نفر بودند که نخندیدند شاید شش نفر.	except three or four, or maybe half a dozen.
دوباره فریاد کشید و دوباره روی پای راستش فرود آمد.	screamed again, came down on his right leg once more
گویی شاخة نحیفی شکست و باز همه چیز آرام گشت.	like the snapping of a splinter and all was still again.
دل هیچ یک از اعضای دسته در آن کار نبود.	nor was the heart of any dog.
شانس این داشتم که امیدوار باشم شاید در خواب او هستم.	did I have a chance to hope she might be dreaming of me.
تا پشت خود را بخاراند. با یک چیزی که برای پشت خاراندن درست شده بود	to scratch his back with a long handled back scratcher
تا به حال ندیده بودم که او ان قدر بی نزاکت رفتار کند.	I'd never heard him be so impolite before.
یکی راه علم و دانش و دیگر راه شمشیر و سلاح.	one is that of letters, the other that of arms.
پدرم را نیز به خاطر دعوایی که با او کرده است سرزنش خواهم کرد.	I'll scold papa for quarrelling with him.
بلکه انواع مختلف ادویه را خروار خروار خریده و در میان صندوق بزرگی که در آن باز بود ریخته بودند.	but by the quarter, and all lay open to view in a great chest.
این امر را چون یک دستور عمومی شهرداری بود	this being amunicipal regulation
به محض اینکه او پشتش را به من کرد تا برود شکلکی برای او در آوردم و مشغول ریمل زدن شدم	I pull a face at her behind her back as she leaves, and start putting on my mascara
جاستین را آرام گرفت و سرش را به صندلی تکیه داد.	then relaxed his hold on her and laid his head back against the chair
می دونم که مجبور نیستم ولی بذار یه چیزی بهت به گم.	I know I don't have to.
از اینکه با نقل چنین داستان جذابی مرا محظوظ فرمودید سپاس گذارم.	I thank you for the pleasure you have given me by relating so interesting a tale.
من میل دارم که دین خودم را ادا کرده باشم.	I like to pay my debts
اگر حکیمی از یاران مشفق او در آن مخمصه به دادش نرسیده بود	if he had not been succoured in that sore extremity by a sage, a great friend of his
شکستن هیزم و چوب و پرستاری از چهارپایان بی رمق و چیر خود بودند که دیگر جشن و مهمانی و لاس زدن را فراموش کرده بودند.	splitting rails and nursing sick old animals that they had forgotten such things as balls and pleasant flirtations ever existed.
نجیب زادگان اصاهای سر طلایی را بین زانوان خود قرار داده بودند.	the gentlemen balanced gold mounted canes between their knees.
بلکه به این جهت به صدور آن مبادرت ورزید	but because he knew that the enemy was beaten
او برای اینکه از آن سود ببرد ابراز نکرده است.	that the merchant had for his own advantage kept it secret.
تکه گوشتی را برید تا از سیم جدا شد .	sawed through a piece of meat until it was free of the wire.
تفنگ را برداشته و به دستی هم تیشه را گرفته	took his gun in one hand his pickaxe in the other
سپش بازوانش را گشود و دخترش را برای گفتن شب به خیر در بر گرفت	he raised his arms to embrace his daughter good night.
شعر برای کسانی خوب است که چیزی برای گفتن ندارند.	_Poetry is all very well for those who have nothing to say_.
ارلاندو یکی دو گلبرگ زنبق پاییزی را که در نظر برخی به همان مصداق است برداشت	she picked up one of those autumn crocuses which to some people signify that very word
زود لگن سلمانی و پالان و جل و افسار خر مرا که از من دزدیده بودی به من پس بده!	hand over my basin and my pack saddle, and all my trappings that you robbed me of.
وقتی به نظر خودم تقریباً به حد کافی راه رفتم	when I thought I had nearly done enough,
از ای نرو دو ماه پس از بازگشت به وطن خود دوباره ترک دیار خود گفتم.	in two months after my return, I again left my native country.
ساز یک طرف بود و ساززن در طرف دیگر.	the instrument was on one side, the performer on the other.
نسیم در سرخی شامگاهان وزیدن گرفت و ستیغ درختان کاج را تکان داد.	the breeze whistled low in the dusk among the tossing pines.
با زحمت کنار گذاشته بود صرف خرید چنین کت و شلواری کند.	hard earned savings and indulging in a suit of this kind.
هیچ اطلاعی از آن ندارم و قضیه را تعقیب نخواهم کرد.	I know nothing about it and won't begin proceedings
جایی که مواد غذایی جنان غنی و پاکیزه بود	where the provisions looked so splendid and clean
حال آنکه کولیان مردمانی جاهل بودند که چندان از بربرها بهتر نبودند.	whereas these gipsies were an ignorant people, not much better than savages.
همه اشکال و اقسام هرزگی و تبهکاری جریان داشت	villainy were practised
مانند یک کیل که انباشته از جو باشد گودال را تا لبش مالامال کرده بودند.	reached the brim like a well filled bushel of barley.
درست مثل دست مالکان و زمین داران بزرگ .	remarkably well tended for a farmer's hands.
هم ون مهی که شب تا صبح افتاده بود.	de fog dat's been aroun' all night.
به آن طرف خیابان رفتم و داخل دکان شدم.	after I had read these words from over the way, that I went across the road and looked in.
جاهای دیگر و حتی پناهگاه چوبی هنوز در تاریکی فرو رفته بود	the rest, and the block house itself, still lay in a black shadow chequered
سپس همه در سر جای خود به انتظار ایستادیم.	we stood there, each at his post
دانسته است که این معنی برای من تازگی دارد	that I received it as a thing wholly new
مثل سیخونک زدن به چشم یک اژدهای خفته بود.	it was as safe as poking a sleeping dragon in the eye.
اما برای تحریک عشق و نفرت جمعیت وسیله مشخصی لازم است.	but to animate it the crowd needed a tangible object to love and a tangible object to hate.
رضایت داد که نزد پدرش لب به شکایت نگشاید.	she assured me she would not complain.
برای من نیز ممکن نیست از اظهار عقیده خودداری کنم.	I can no more help talking about them
سپس ناگهان باران شدیدی باریدن گرفت که چهار روز طول کشید	then came a sudden heavy fall of rain that lasted for nearly four days
سرنوشتش باید اکنون تعیین شود وگرنه هرگز سرنوشت او تعیین نخواهد شد.	that her fate must be decided now or never.
که در تمام این فصل اول تیاتر درش بسته و خالی بود.	which remained obstinately closed during the whole of the first act
که او وجود مرا به سادگی فراموش کرده بود.	she's simply forgotten my existence.
ژنرال هر جنایتی هم که مرتکب شده باشد آن قدر عمل و درایت داشته که ردی باقی نگذاشته باشد.	whatever might have been the general's crimes, he had certainly too much wit to let them sue for detection.
خیال داشتم این یکی را هشتاد پوند یا بیشتر بفروشم	I was going to sell for eighty or more
باید برم و مردمی رو که توی جاده حرکت میکنن ببینم.	I gotta see them folks that's gone out on the road.
به هر زبانی که بود از او خواهش کردم در آرایش خود تا حدی تسریع کند و به خصوص هر چه زودتر شلوار به پا کند.	I begged him as well as I could, to accelerate his toilet somewhat, and particularly to get into his pantaloons as soon as possible.
من در لحظه خیلی بزرگی درگیر یه کار شدم.	I am engaged in a work of very great moment.
اما اطلاع دیگری از خاست گاه او نداشت که جای گزین این برداشت کند تا حقیقت معلوم شود.	they did not have any information enabling them to replace it with the true one.
به فرمان او ریسمان بدهد یا آن را بکشد.	haul in or slacken the line, at the word of command.
معلوم بود که چقدر کارش را با دلگرمی و شوق انجام داده است.	which plainly showed how ernest her work had been.
لکن آن را تنها بم نزله امکانی تلقی نموده و تاریخ جنایت و چگونگی آن را تعیین نکرده است.	I was firmly convinced that he had pictured the fatal moment beforehand, but had only pictured it, contemplating it as a possibility.
تا مثلاً از بنیان گذار خود بدان نحو تجلیل کرده باشند.	that felt obliged to pay tribute to the memory of their illustrious patron
پایش لغزید و مجبور شد از روی چند پله بپرد.	tripping down a couple of steps
او را با یکی از حیوانات چاق و چله ای مقایسه میکنم که در نمایشگاه های دامپروری جایزه ی اول را میبرند.	a prime, well fed beast such as takes medals at the cattle shows, and nothing more,
به هم هشدار دادن که حق ندارم چیزی به کسی به گم.	warned me to keep my mouth shut.
میخ وام در مورد ما استثنا قائل به شی.	I want you to grant us an exception.
آن گاه از میان مه غلیظی که او را در بر گرفته بود	then, through the fog that was drowning him
اما تا ساعت یک بعدازظهر بیشتر متحمل تو نمیشم.	but I'll endure it till one o'clock.
اما متوجه شدم که متوسط القا مه و کاملاً چهارشانه است.	but I traced the general points of middle height and considerable breadth of chest.
کار از گفتگو هم گذشته قرار حتمی داده است.	it is not only projected but arranged
بیش از آن که حقه باز باشد ارباب منش است	more masterful than crafty
خودش را به او چسباند و به او درآویخت.	tugging at his arm.
میدان او همواره نشانی از شکوه و جلال مفرط دارد.	its flexions are invariably marked by exceeding grace.
چون مبلغ را بالغ بر شصت و سه رئال یافت	found that it came to sixty three reals
زیرا در آن هنگام تا گردن در آب فرو رفته بودم.	because I was under water to my neck.
شاید باور نکنید که من به آن تعلق دارم.	you might have a bit of difficulty in believing I ever belonged to it.
دو تای دیگر سه ساله و چهار ساله بودند.	two others were three and four years old.
زیرا اگر چه سرانجام وی از دام فریب بدر آمد و با زن خود آشتی کرد	although he was at last undeceived and reconciled to her
از زیبایی گلها لذت برد و متوجه ذوق و سلیقه ای شد که در انتخاب هر چیز به کار رفته بود.	the beauty of the flowers, and the taste with which everything had been selected.
اگه گناهکار نباشه باید در چارچوب قانون ازش دفاع کنیم.	if not, to defend him to the limit of the law.
فورا به این نتیجه رسید که یا باید آن دسته را کنار بگذارد	then decided that there was but one thing to do lay the bundle aside
من به هیچ کس نمی گم چی کار کنه	I'm not telling anyone what to do.
حتی در راهروهای مسیر حرکت مردم و در روی یک میز دراز چیده شده بود	even in the spaces that were supposed to serve as passageways.
این موجود کوچک اندام و نیکو سعی کرد بازوهای کوچکش را بر سینه گذارد و بعد سر را تکان داد.	said this least of women, trying to fold her short arms, and nodding her large head.
همان گونه که در جنگ بکار بردن خدعه و نیرنگ برای غلبه بر دشمن مباح و جایز است	as in war it is allowable and common to make use of wiles and stratagems to overcome the enemy
یک دهقان درشت هیکل نزدیک به سی ساله با زن جوانش.	a healthy peasant of thirty and his young wife.
توانستم به هویت آن مرد و آن زن پی ببرم	I was able to establish the identity of the man and the woman
تا آخر سال نیز بحث ما تمام نخواهد شد.	we shall not make an end of it this twelvemonth.
تا آنجا که اسبش را یارای رفتن بود در امتداد صف سواران پیش تاخت ولی با این همه نتوانست به موقع از مقابلشان بگذرد.	galloped along the front as hard as his horse could go, but still was not in time to avoid them.
با این پست شما که در ساعتی بیشتر از دو لیو است	, with your posthorses going at the rate of two leagues an hour
چون تا حالا در عمرم سوار قطار نشده بودم.	I never rode in one before.
مشروط بر اینکه قانون منع ناله شامل حال مهتران پهلوانان سرگردان نشود.	unless this rule about not complaining extends to the squires of knights errant also.
از این آتش برای پختن او نا استفاده کردم.	I took advantage of the fire to cook them.
چون او عقل خود را از دست داده است.	as he was out of his senses.
در این جا بحث به موضوع دیگری یعنی آموزش زنان کشیده شد.	the conversation at once passed to the new subject of the education of women.
بداقبالی بزرگی بود که موفق نشدیم خودمان او را دستگیر کنیم و برگردانیم.	it is hard lines that we have not actually had the triumph of bringing him back as our own prisoner.
یک فنجان قهوه فوری با مقدار زیادی خامه وشکر به آن اضافه کرد.	added a cup of instant coffee with a lot of cream and sugar
زیباترین چهره گلگونی را که در دنیا ممکن است داشت.	with theprettiest little rosy face in the world.
کف عرشه دراز به دراز افتاده به حلقه زن جر چنگ انداخته قسم خورده است	throwing himself at full length upon the deck, grappled a ring bolt there
جملگی به تخته پوستی چنان زرد و یکدست بدل شده بود	faded down to such a dull uniformity of parchment yellow
همه خاموش بودند چشمهاشان بر آتش دوخته شده بود	they were quiet, staring into the fire.
هر دو مرتبه نیز با رگبار چهار توپ مزبور مواجه شد و ناچار عقب نشست.	but on each occasion had been driven back by grapeshot from the four isolated guns on the hillock.
حال بفرمایید آیا کشتن دیو بیشتر صواب دارد یا زنده کردن مرده	now tell me, which is the greater work, to bring a dead man to life or to kill a giant?
من در این تصور آن قدر باقی ماندم که برای ترک کردنش دیگر کار از کار گذشته بود.	I wallowed in that delusion so long I left it too late, too late!
بلکه آن چهره محجوب و ضعیف را مشاهده نمود	but the timid, feeble face she had seen for the first time quite closely
در وسط آن محوطه جنازه دختر بینوا همان جا که از اسب فرو افتاده بود قرار داشت.	there in the centre lay the unhappy maid
یا به قدری دلش پر بود که با این حدیث را ممکن بود هرکس در میان نهد.	or whether she was so full of the subject that she would have talked about it to the very twins
من نم یخ وام حالا باعث درد و رنجش به شم	I won't cause her pain now.
حیف که با این معلومات سو راح دعا را گم کرده	yet that you should fall into a delusion so great
آنگاه روی نوک پا از کنار بیمار دور شد.	took himself off on tiptoe.
در هر چیز سر الهی را درک خواهید یافت	you will perceive the divine mystery in things.
پیاده رو مثل سابق شلوغ و پر ازدحام بود.	she found the sidewalks just as crowded as they were at the height of the war
من میل دارم عمر جاودانی بیابم و به راه حل دیگری تن نخواهم داد	I want to live for immortality, and I will accept no compromise.
وی با کنجکاوی تمام به شیوهی داستان سرایی راوی توجه کرد	for he had remarked with particular attention the manner in which it had been told
تبدیل به نوزادی گردید که مادر سخت به او عشق ورزیده بود	was one with the babe whom she had loved
اومیخواست دفترچه همیشه پیش او باشد تا بتواند آنرا ببیند	that wouldn't do he wanted it with him where he could look at it
