یکهو حیوانات صدای شلیک تفنگی را از سمت ساختمان مزرعه شنیدند.	the animals heard, from the direction of the farm buildings, the solemn booming of a gun.
که نسلا بعد نسل میان اولاد و ذریه ما برقرار است.	which shall be transmitted to our children's children
مردی که شلوار ابریشمی چسبانی به پاهای کلفتش داشت با کلاه پر دار و خنجری به وی نزدیک شد	a man with tight silk trousers over his stout legs, and holding a plume and a dagger
از اسرار مالی بیشتر تجار این شهر کوچک خبر داشت	knew the financial secrets of most traders in the town
همه را با هم در یک اتاق باریک جای دادند و پول سه اتاق را حساب کردند.	they were accommodated with one small room for which they were charged the price of three.
از چل یک بیرون خزیدم و خود را به پشت دکل بزرگ رسانیدم	slipping in an instant outside my barrel
آیا امیدی هست که با سه ماه کاهش مدت انتظار موافقت نماید.	whether there is hope that he may consent to reduce the term by four months.
که مردم سراسر کشور با علاقه و کنجکاوی بیشتری جریان محاکمه را دنبال کنند.	the generalpublic from coast to coast taking more and more interest.
بالاخره کار به اینجا رسید که به پار کردم!	I have finished by getting it on!
من مواظبت خواهم کرد که تو بهتر از پدرت تربیت شوی و به سرانجام شوم وی دچار نگردی!	we'll see if one tree won't grow as crooked as another, with the same wind to twist it!
دیگر اهمیت عمل اختیاری و آزاد را ندارد بلکه به صورت حادثه مقدر تاریخی ثبت خواهد شد.	in which it has not a free but a predestined significance.
بعد از این کلمات را نزدیک به هم بنویس.	joint handwriting in future, please!
کمیسیون علمی دیگری برای مطالعهی علل وضع نابسامان آنها از نظرگاههای	that another new scientific commission should be appointed to investigate the deplorable condition of the native tribes from the
فردا در اولین وهله با گزارش خود نزد شما خواهم بود.	I'll be with you to morrow morning as early as possible with my report.
از روی یک سراشیبی لیز خورد و به یک تونل تنگ و کم ارتفاع رسید.	slid down an earthy slope to the bottom of a very low tunnel.
دیگر لزومی ندارد به خصوصیاتی که مختص این خانه است فکر کنم	I have by no means made up my mind as to the privileges to be annexed to it
هر روز دو سه ساعت به من درس دهند	every day, for two or three hours
می تونیم یک هفته تمام از این شهود استطنطاق کنیم.	we cancross question them by the week
هرچند حاکم شهر تمام هم خود را مصروف این کرده است که رد پای ایشان را پیدا کند.	though the governor has been very active in searching for them.
با پاهائی چوبین و لباس آبی دامن دراز و عصا به دست.	a man who was dressed in a blue frockcoat and carrying a staff.
اگرچه در این ناحیه گود موقعیت ما تعریف چندانی نداشت.	though in this shallow country our position held little of advantage.
منظورم حقیقتی مؤثر است چیزی که برای آن در سیاست یا روزنامه نگاری هیچ جایی نیست.	I mean some effective truth, for which there is no room in politics or journalism.
چون از بسیاری از ایالات دور و متفاوت امده اند.	they come from so many different distant provinces.
سینی عصرانه را بیاور و برای این دو خانم جوان هم دو فنجان بگذار.	bring the tray and place cups for these two young ladies.
حاصل جمع این اعداد برابر با ششصد و شصت و شش است	it appears that the sum of them is 666
ممکن است اسلوب آن به مرور زمان تغییر یافته باشد	it may be that in the course of time they have been changed one for another
من میخ وام که هر کد وم از دخترای کلاس اسم همه او نارو یادبگیرن.	I want every girl in the class to know the whole lot of them by the end of the term.
که با سه ستاره و پنج نشان آراسته شده بود	ornamented with three medals and five crosses in fact
اما ظاهراً این کار به موجب قانون اساسی آن کشور ممنوع است	but this, it seems, is forbidden by the fundamental laws of the kingdom
اگر که این امر در حال صورت گرفتن است	if they are disposed to do so
هرگز حتی اسم آن معجون هم به گوش او نخورده بود.	who had never even heard of it by name.
از قطعات بزرگ و دراز استخوان نرم و سیاه میان و بالای فک وال گروئنلاندی گرفته شده بود.	consisting of the long, huge slabs of limber black bone taken from the middle and highest part of the jaws of the right whale.
که اساس آن را اعتقاد عموم باستانش ناسان استوار ساخته است	is an assertion based upon the general belief among archaeologists
به فکر این معدن افتاد و در عین حال مطمئن بود که این معدن با کمی بصیرت و ابتکار کاربردهای گوناگون دیگری هم دارد.	but with an ingenious insight into the various uses a silver mine can be put to
به جایش یک انبار نسبتاً بزرگی ساختند تا هیچ وقت با کمبود مواد غذایی مواجه نشوند.	another twice as large built so that there would never be a lack of food in the house.
خاک سفید اطراف مخازن و چمن سبز که آن طرف تر بود	the white gravel circles around the tanks, the green grass beyond the gravel.
زیرا اشتیاق من به بازگشت به کشوری که دوستش دارم آنقدر زیاد است	for the longing I feel to return to my country and to those I love is so great
سعی کنید آن را بپذیرید و بعد مصمم شوید که از بروز این اتفاق جلوگیری کنید.	resolve to accept it, should it occur, and then get busy making sure it doesn't happen.
که گوینده آن شعر همان کسی است که ادعا داشت شعر را سروده است.	that the writer of the sonnet was in fact who he said he was
نه بلکه از راه علم الیقینی بود که او را حاصل شده بود که گزندی بر این خانواده نیست	on the contrary from a firm conviction
زیرا هنوز بخار خون دشمنانی که کشته بود از تیغه شمشیرش بلند بود.	for the blood of the enemies he had slain was not yet dry on the blade of his sword
بقیه 26000 دلار معامله مهمات و نام کشتی را به شما بدهم.	give you the remaining twenty six thousand dollars for the ammunition deal, and the name of the ship.
جانشین آن شد و میخانه آن را هم به ارث برد.	succeeded to it, and inherited that famous dram
چیزی غیر از است خون به آدم نمی دن!	one can't afford anything but the poor cuts nowadays.
اما بعض یا تو انحرافات و گمراهی دنبالش می گردن	but some people take it in such perverted forms.
در همان وضع کذایی و با همان همکاران سابق و همان احساساتی که ناشی از تنزل زندگی من بود	in the same common way, and with the same common companions, and with the same sense of unmerited degradation as at first.
توی یه کلبه در محوطه مدرسه زندگی می کنه.	lives in a hut on the school grounds
اگر باز هم در قمار بردی فراموش نکن که پیش من بیائی اگر بیائی خوشحال خواهی شد!	if you win again, do not fail to come to me, et tu seras heureux.
همین قضیه را مثل یک اهرم به کار گرفتیم تا آن بار سنگین را از از خانه بیرون بیندازیم.	we employed it as a sort of lever to hoist our dead weights from the house.
شماره اشراف و سواد داران نیز بسیار قلیل بود.	also very few domestic or literate serfs
از ستایش سردبیر از داستانش گذشت و به جان کلام رسید	dashing through the editor's praise of his story to the meat of the letter,
ما هر سه از در کاخ وارد شدیم و از میان دو صف از پاسداران گذشتیم	we all three entered the gate of the palace between two rows of guards
هیچ واژگان درهم و بی ترتیبی در اختیار ندارد.	has no random words at its command.
چرا ناخواسته نصف محتوای فنجان را توی نعلبکی ریختم.	why I involuntarily spilt half the contents of my cup into my saucer
من صرفاً به این دلیل که اطمینان داشتم تو به علت بیماری ناچار بودی در بستر بمانی سئوالی نکردم	I have made no enquiries because I concluded you must have been obliged to give up the party
به حساب شخصی که مسئول کار بود از همه جهت رسید	checked the serving man in every possible way
هیولاهای دیگر حاضر نبودند نامش را بر زبان بیاورند.	even other monsters didn't want to name it.
ممکن است مقامات صدور آن را به عنوان سفینه مناسبی برای حمل محموله اسلحه قبول نکنند.	she might not be accepted by the exporting authorities as a fit vessel to take on board a load of arms.
هدف یا مسئله را به شکل یک سوال بنویسید و برای آن ۲۰ پاسخ پدید آورید.	write your goal or problem as a question and then generate 20 answers to it.
توسط گروهی که من و یارانم در آن قرار داشتیم	on board of which I and my company were placed
همان ریش پرپشت و همان صدای بم و عمیق.	the same luxuriant beard, the same deep bass voice.
چنانکه سبب هلاکت چند تن دیگر نیز همین بوده است	as it has been with several others
طبعا سخت مشتاق آن که این جزئیات را بشنوم.	I naturally have a strong and eager interest to know what they are.
بالاخره دسته چهارم که تعداد آنان از همه بیشتر است	then there are those and it is they that are the most numerous
این هفته رو زی نیست که قرار نداشته باشم.	with all the dates we got ahead of us this week.
تا من موافقت نکنم محاله بتونی یک سنت هم بگیری.	if I can manage it, you'll play hell getting a cent from any of them.
من تو را در تمام دوران زندگی ام بسیار دوست داشتم.	I have loved you so much for all my life.
باید این ماشین سواری بیست و چهار ساعته را کمترش کنم.	every noon cut out this motoring all the time.
خواستن چیزی غیر از آن هوسی است مانند ویار زنان باردار.	that anything beyond this is affected refinement.
اما تو چه حقی داری بگی او نو دوست دارم.	but what right have you to say I like him, anyhow.
در حالی که از جیب خود تکه کاغذی را بیرون آورده	producing a scrap of paper
که امکان وجود ویروس بیماری هنوز وجود دا رد.	that the superflu germ or virus might still be around.
همین حالا هم با زمین و دام آشنایی دارم.	I know a good deal about land and cattle already.
باید در حضور و یاب ساعت چهار حاضر باشم.	it is nearly four o'clock, and I must be in to answer to my name.
در زمان امپراطوری او همه بردگان آزاد خواهند شد	time, when everything would be made free
به طور روزافزونی از نظریه جهانی آگاهی یافته و تصمیم گرفته بود که به آنجا استقلال اعطا نماید.	increasingly conscious of world opinion, had decided to grant independence.
یک سگ پشم آلود سپید کوچک که از آن یکی از سر باغبانان بود بر حسب اتفاق به باغ درآمد.	a small white spaniel that belonged to one of the chief gardeners, having got by accident into the garden.
اطلاعات منظم شده را به نواری زرد رنگ تبدیل کرده بود.	turning organized information into yellow lace.
غیر از این یکتا پیرهن چیزی تنم نیست و خودت می دونی که روی اینم باهاس خاطرات بنویسم.	I hain't got nuffn but dish yer ole shirt, en you knows I got to keep de journal on dat.
با زحمت زیاد آن را در آنجا محکم ساخته	as close as it would go and ground it against it
این بود که با خودم عهد کردم که دیگر به خودم زحمت ندهم و موضوع را فراموشش کنم برود.	so at last I reckoned I wouldn't worry about it any more, but just let it go.
زیرا شهرت و نام نیک زن پرهیزگار تنها به خاطر این نیست که واقعاً پرهیزگار است	for a good woman does not win a good name merely by being good
مردی کنار پنجره به حالت نشسته به خواب رفته بود.	a man sitting fast asleep next to the window.
کلید را در سوراخ قفل بگذارید و کلون پشت در را نیز محکم کنید.	put the key in the look, and draw the bolts.
آتش در دودی که خود ساخته بود ناپدید شده بود.	the fire lost in its own horizon blotting smoke behind.
فکر کردم اکنون بهتراست با هم رفتاری صمیمانه داشته باشم.	I've decided openness is better between us,
به همین جهت در کف اتاق من آب راه انداخته و آن را به صورت یک خیابان پر رفت و آمد درآورده	by the same token, it has streamed on to my floor, and made it like a trampled street.
یعنی فقط و فقط یافتن آنچه در حال حاضر به کار میاید و مفید است.	to see only what may be of practical use at the moment.
بلکه بر آن شدم که اگر دست دهد آنجا را نخستین تبعیدگاه خود قرار دهم	but resolved it should if possible, be the first place of my banishment
با استعانت از این و آن پول لازم را برای هزینه دادگاه استیناف فراهم آورند.	that they might throughappeals of various kinds raise at least sufficient money to defraythe actual costs of such an appeal?
