اما سفیدی دست آن زن و النگوهایی که به دست داشت این فرض را باطل کرد.	but the whiteness of the hand and the bracelets we had perceived made us dismiss that idea
اما وسیلهء بستن هرچه بود رنگ آن همیشه همان رنگ خون بود.	ligatures various in kind, but all deep of the one colour.
بلکه بدتر شده و چنان شدت یافته بود که هر لحظه بیم آن داشت که در زیر این فشار تحمل ناپذیر از درون منفجر شود.	but was intensified, and reached such a pitch that she was afraid every minute that something would snap within her from the excessive tension.
زیرا بر حسب اتفاق در محاسبه خود یک رقم اشتباه کرده بود.	quite out of shape, by happening to mistake a figure in the calculation.
اما با وجود این نیم نگاهی هم به اطاق من نینداخت که من با زحمات بسیار دلپذیرش کرده بودم.	but he never gave a glance at the room I had been at pains to make pleasing to the eye.
به علاوه اطمینان داشتم به موقع خود همه چیز را خواهم فهمید.	besides, I was sure to hear in time.
من که فقط با همان دیدن همه روزیش خوشبخت بودم!	I was so happy at the mere sight of her!
از بعضی مطالب کلی که از آنان استراق سمع کرده بودم	as I gathered from some general words I overheard among them
با این همه ممکنست بر اثر ضربت ناگهانی شکاف بردارد	might happen to crack by too great a shock
درست در همین آن تیری صفیرکشان به طرف او آمد و از کنار بازویش رد شد.	at the same time a bullet whistled close by his arm.
فکر نکنم اون رایحه تا حالا به مشامم خورده با شه	I don't think I've ever smelled that fragrance before.
چون آن را در طبقه بالا جا گذاشته بود.	for it was upstairs
بار اول یک خواروبار فروشی و بعد تعمیرات دوچرخه.	once a grocer's, and once a bicycle repair shop
به یاد ندارم که چنین چیزی را دیده باشم.	I do not remember seeing it.
من نمی تونم روی خودم حساب کنم و چنین قولی بدم .	I could not count on myself to keep such a promise.
مثل ترسی که باید از نگاه مردم پنهان بماند	like fear that cannot be shown in public.
جهان جمله برای او و به نیت او ساخته شده بود.	the world was made for them.
من یک پشیز برای این زن ارزش قائل نیستم.	I don't care a twopenny damn for her.
من یا باید با واقعیت سر و کار داشته باشم یا اصلاً با چیزی سر و کار نداشته باشم	I must have the real or nothing.
هیچ کس از این بستگی حتی در صومعه آگاهی نداشت.	no one in the town nor in the monastery
از لحاظ هوش و فراست و دلاوری و شجاعت در جهان طاق و یگانه خاهم شد.	so that I shall be unmatched and unequalled in wisdom and valour.
همه ملتفت این امر شدند. البته بعدها این نکته را بیادآوردند	all noticed it and recalled it afterwards.
بگذارید شما را نجات بدهم و آتیه بهتری برایتان بو جود آورم.	let me save you yet, for better things.
خون دن افکار تو برای من خیلی سخت بود.	I find you very difficult to read.
زیرا بر طبق اطلاعی که او از تشریفات آیین پهلوانی دارد	for, as he understood the ceremonial of the order
مثلاً اختلاف در اینکه گوشت باید نان شود یا نان گوشت گردد	for instance, whether flesh be bread, or bread be flesh
من در خانهٔ خودم و در حضور او نخواستم جزئیات را با شما درمیان نهم.	I didn't like to go into it in our mansion before him.
خود را آرام یافت و از اندیشه زندگی دشواری که در برابرش قرار داشت آزاد و فارغ دید.	for the first time for many months she felt calm and not oppressed by the thought of the life that lay before her.
پس با چشمان فشرده در کناره بیرونی منطقه خطرناک که مرکز دایره آن سر پیرمرد بود مانده بودند.	they remained on the outer edge of the direful zone, whose centre had now become the old man's head.
به همین جهت وضع خانه و خورد و خوراک خیلی بد شده بود.	the dinners had been rather meagre.
انتظار نداشتم که او را با آن سیمای درهم شکسته ببینم.	I had not expected to find her so.
احساس کرد از صدای آن بدنش از درون مثل یخ منجمد شد.	left a frozen echo inside of him.
که این هر دو در نظرش یک مفهوم داشت به بالاشف بنمایاند.	he was in his perception the two were one and the same
باز هم یک موی ابروان خود را بالا نخواهید کشید.	you would not elevate one hair of your eye brow.
مؤدبانه خود را به آستانه در فشرد و سر را خم کرد.	respectfully pressed close to the doorpost with bowed head.
در اجاق را باز کرد و با عصبانیت شروع به سیخ زدن خاکسترها کرد.	slamming the stove door open, and poking vigorously among the cinders.
همه چیز خود را در طبق اخلاص خواهم کرد.	I will throw all on the altar heart, vitals, the entire victim.
همچنین دوست دارم خود را در قلمرو شما معالجه کنم.	I like being doctored too
لیکن چون برای گوادیانا ممکن نیست که علیه سرشت طبیعی خویش سر به طغیان بردارد	as he cannot help following his natural course
بعد هم خیلی عادی و بدون تشریفات و رودربایستی بچه را از بغل اِما گرفت.	to take the child out of her arms with all the unceremoniousness of perfect amity.
شاید او را برای مدتی به جایی دور از اینجا ببرم.	I may take her away somewhere.
بعد با کیسه به جان هم میافتیم و ضمناً اسلحه ما نیز یکسان است.	we will fight at bag blows with equal arms.
چه با خودی نشان دادن در عموم و چه با گاز گرفتن کسی.	either through shifting in public or through biting someone.
با لباس سواران و دلاوران و با کمربند و شمشیر و موزه و مهمیز.	now receive me in the dress of an officer, with a sword at his side and spurs to his boots?
وی آن را به یک چشم به هم زدن باز کرد	she had turned it and thrown back the lid in a twinkling.
پریدم تو کرجی و پارو زدم و دور شدم.	I didn't wait, but shoved out and paddled away easy.
ضمناً دهقانان را از سایر مردم جدا میدانست و به طور کلی با دیگران مخالف بود.	so too he knew the peasantry as something distinct from and opposed to men generally.
موجود دم انفجاری هر لحظه ممکن است از جایش برخیزد.	the skrewt would be regaining the use of its legs at any moment.
هیچ معلوم نبود مالک جدید برای چند جفت پا جوراب ابریشمی نیاز داشته باشد.	there was no knowing how many pairs of legs the new proprietor might require hose for
این بار هم بر روی دو جلدش ایستاده بود.	still scuttling on its covers.
چون میان خریدار و فروشنده روابط دائمی برقرار است	since it is necessary that there should be a perpetual intercourse of buying and selling
که به خاطر اتفاقات پیش آمده در آن وقفه افتاد.	which was thus naturally interrupted.
بهتر است هرچه زودتر قبل از ان که بفهمد چه اتفاقی در شرف وقوع است گورمان رااز اینجا گم کنیم	let's get the hell out of here before he finds out what's been going on.
کمر خود را در میان حلقه بازوی راست او رها کرد.	allowed him to put his arm about her waist, an easy
برای تصادفی چنین غیر قابل انتظار حیرت انگیز بود	filled with surprise at an incident so unlooked for.
من آن تپانچه را فقط برای آن همراه برده بودم که اگر مورد حمله قرار گرفتیم از خودم دفاع کنم	I had brought it only to defend myself if attacked
چهارپایه نخست را با چوبی که قلابی داشت از دنبال خود برداشتم.	drew up the first after me with a hooked stick.
در حالیکه قبلاً از ماجرای بدبختی وی مطلع شده بودند	who had already ascertained his misfortune
گمانم خیال داشت پررویی و سماجت را به جایی بکشد تا همه از رو بروند و بگذارند بروند و او و دوک بتوانند فرار کنند.	I reckon he thought he'd keep the thing up till he tired them people out, so they'd thin out, and him and the duke could break loose and get away.
به هیچ قیمت حاضر نبودند جای خود را به ایشان واگذارند.	these officers would on no account yield their position.
آن هم در روز روشن و درهای گشوده بر آفتاب.	loved her in full sunlight and with the doors open
بعد انگشتانش را خشک کرد و چای را در فنجانش گرداند.	then wiped her fingers, and washed the tea round in her cup.
ولی اربابم نیرو و سلامتی خود را باز نیافت.	yet my master gathered no real strength
از آخرین شیفت گشتم نخوابیده بودم و الا نم می دون ستم که خوابم نمی بره.	I was tiredhadn't slept since my last patrolbut I knew I wasn't going to sleep.
بعد شنید که آن را در دنده ۳ و بعد ۴ گذاشت	heard her switch to third as she dropped behind the first rise.
از درد وحشتناک که به واسطه حمل وی بر تخت روان بود	he lost consciousness from the terrible pain of being lifted onto the stretcher
یک دست زیور برلیان و یک دست هم مروارید.	a set of diamonds and another of pearls
دوباره هر دو علائم حیرت از خود آشکار کردند.	they both looked with new signs of wonder.
چون توقع و انتطار این پسر از بابت ارث بردن از قبل به رسمیت شناخته شده بود.	whose rights as heir expectant had formerly been so tenaciously regarded.
به همان اندازه درخور اعزاز و احترام خواهم بود	I shall be all the more honoured
از وقتی که چشمم کور شد بغل هیچ زنی نخوابیدم	I ain't been out with a woman sence I los' my eye.
از صندلی برخاست و بیرون زد و پا به گریز نهاد.	she was up out of her chair and fleeing.
که گویی خود شیطان در دل شب به زور وارد اطاق من شده بود.	as if it was the devil himself who had thus broken into my room at the dead of night.
با دقت توسط یک معمار خوش فکر ساخته شده بود.	but circumspectly, by a single architect with one idea in his head.
چرا از طرف پول برای بازی ورق یا اعمال زشت دیگر متأثر است	why though he grudged spending money on cards or anything harmful
فقط اسکار لت حس کرد که آه کوتاهی کشید.	but she thought he sighed slightly.
ساعتی بود سنگین و مفت وش و پر لز کنده کاری . با زنجیری زیبا و طلایی .	heavily embossed, from which dangled a chain with many fobs and seals.
به شکل و صورت او درآمده باشد تا او را مغلوب و من کوب نشان دهد	some one of these may have taken his shape in order to allow himself to be vanquished
این طوری می تونستم در یک ساعت سر چند تا کلاس حاضر به شم.	that's how I've been doing several lessons at once, see?
این را گفت و دنده را زد و کامیون روی جاده دور شد	he put it in gear and pulled away down the highway.
به مادرانی با نوزادان کوچک به پیرمردان بیمار در هر سه روستای پیرامون معدن.	of the mothers with the young babies, of every sick old man in the three villages.
هر دو خواهر مثل گل سوسن سفید و لطیف بودند.	both sisters were fair as lilies.
سپس شتابان از در تاریک حیاط گذشت و از خیابان شنی باریکی خود را به در ساختمان رساند.	I may be right back, hurried along in the shadow through the gate and up a walk which led to the front door.
این یک قمار مرگ و زندگی است باید آن را بسیار جدی گرفت.	it life or death, and a close run.
ترکیبی از دو ویژگی که برای اندوختن دانش درباره داروها مساعد تشخیص داده شده بود.	conditions of texture which were also held favorable to the storing of judgments connected with drugs.
ذخیره اضافی از آب اضافی برای استفاده بعدی در چهار معده مکمل خود دارد.	just as the camel crossing the waterless desert carries a surplus supply of drink for future use in its four supplementary stomachs.
سپس برخلاف انتظار و بی آنکه بدانم که چرا و چگونه چنین شده است	when I least expected it, I know not how
همان ترس و بیم که هنگام فشردن لب خود به گونه پدر و یقین حاصل کردن به اینکه آنچه در تابوت است دیگر او نیست	the horror that had seized her when she touched him and convinced herself that that was not he
یا زنی از همان محله که ماموریتش چندان هم معصومانه نبود.	or some woman of the quarter whose errand was nothing so innocent.
این خطر وجود دارد که دخترش عشق مردی شود که قصد ازدواج ندارد یا شوهر خوبی نخواهد شد.	her daughter might fall in love, and fall in love with someone who did not care to marry her or who was quite unfit to be her husband.
به شما خواهم آموخت که چگونه باید رفتار کرد.	I will teach you to behave yourself.
من نمی گم اون ها مجبورن با ما بجنگن	I'm not saying they have to fight with us.
من جرأت کردم که از آن درخت دور شوم و راه خود را در پیش گیرم	at which I ventured to leave the tree and pursue the road
چون معلوم نبود کشتی چه موقع حرکت خواهد کرد.	for there was no telling how soon the vessel might be sailing.
اشتیاق بسیاری داشت که امتحان کند آیا تلفظ آن کلمات همان اثر مشابه را دارد.	he had the curiosity to try if his pronouncing them would have the same effect.
اما به قدری ناتوان بود که نتوانست حیرتی از خود نشان بدهد.	but he was too far gone to express surprise.
در حالی که باز یل را در بغل گرفته بود	took him in his arms
میل دارم با او آشتی کنم و دوستش باشم.	I want to be friends.
این دخترها حاضر بودند در ازای دستمزدی ناچیز کارمزدی کنند	girls who were willing to work for the very little they could earn at the current piece work rate until
از هر دو قایق ریسمان زیاد به آب انداختند	they paid out abundance of rope
آن وقت دخت ره با او مثل سگ رفتار کرده بود.	he had been treated like a dog.
که کی و چه وقتی شما را میل و دماغ باشد که به من جواب خواهید داد.	the time of again being received into your good graces?
تمام مقدمات لازم کفن و دفن پیرزن را هم شرح دادیم به سراغ دادیم	have made all necessary preparations for the old woman's funeral
می خوام تو همین خو نه بغل به بینمش.	I want to see her right next door.
تا زمانی که به آخرین راهروی خلوت رسیدند نایستادند.	until they turned a corner into the last, deserted passage.
که هرچه به فکر ضعیف بشری خود کمتر میدان دهیم	let us be persuaded that the less we let our feeble human minds roam
چهار شکاف برای بیرون آمدن دست و پایش داشت.	with rips for arm and leg holes.
انسانی بدون نام و نشان و بازیگری خرده پا در این نمایش وحشتناک.	a spear carrier, third from the left, a bit player in this terrible play.
ولی بیایید تا به اتفاق این حضرات که همه خیرخواه شما هستند به ده خود بازگردیم.	let us return to our village with these gentlemen, who seek your good
آقای لینتون پسرک را که از خواب بیدار شده بود از آن پایین آورد و روی زمین نهاد	the sleeper being roused, was lifted to the ground by his uncle.
به اطراف دویده دور خود چرخید چنانکه پیراهنش چون بال نی باد کرد	whirled round it at full speed with her dress puffed out like a balloon
در حالیکه آب داخل سه چهارم دایره که با بازوهای شنی محدود گردیده بود.	while inside the three quarter circle enclosed within the arms
حضور من در آنجا به حد کافی مایه گفتگو بود	my presence often gave them sufficient matter for discourse
اضافه کرد ضمناً این پیش آمد فایده کلانی نیز در بردارد	said there was some comfort in that too
زن من معتقد است که هرکس باید با همسر و هم شأن خود ازدواج کند	for she won't hear of anything but each one marrying his equal
با یک حرکت موجی دیگر صدها کیسه خواب ارغوانی رنگ پدیدار شد.	another wave, and the floor was covered with hundreds of squashy purple sleeping bags.
او محکوم به فرورفتن در ریگ روان شده است.	he is condemned to be engulfed.
اما چنین توضیحی هرگز به ذهن من خطور نکرده بود.	but just that explanation had never occurred to me.
نگهبان را نزد خود خوانده دست او را به دست گرفته بدو گفته بود	when the day was just breaking, and taking his hand, said
او نیز از مدرسه اخراج شده بود اما به او اجازه داده بودند در مقام شکاربان در هاگوارتز بماند.	expelled but allowed to stay on as gamekeeper.
آن اینکه اموات پاسخ راست و درست به من خواهند داد	that they would certainly tell me the truth
اما معمولاً تام گرفتارتر از آن بود که از در استفاده کند.	but as a general thing he was too crowded for time to make use of it.
چنین احساس کرد که شبح خود را به روی او افکنده	felt that it stood above him
یک به یک به گواهی تای توس شناسائی شدند.	held up and identified in turn.
اما سپس آن تکان مبدل به حرکتی نرم شد.	but afterward the motion was easy enough.
عموی من پس از معامله کردن آن کشتی که از آمریکا در آن حرکت کرده بود آن را خریده بود.	purchased by my uncle after bartering away the vessel in which he sailed from home.
امیدورام مرتکب اشتباه بزرگی نشده باشم که او را با خودم به اینجااوردم	 'I hope I didn't make a terrible mistake bringing him here.
اما دیگر هیچ کس در آن سوی نهر نبود.	but there was no one beyond the ditch now.
خلاصه آنکه من هم ممکن است دل ببازم و دوست بدارم	in a word, that I am capable of being attracted and falling in love
آن موی زنده این شخص بود که بافته شده گرد سرش انبار شده بود.	the living hair braided and coiled round and round upon his head.
که دیگران از کارهائی که در کذشته انجام داده بود بو برده باشند	the caution of it as well as the possibly impending resentment in case it should turn out that any one suspected him of a practice of this sort
وسائل آسایش مرا تا آنجا که از دستش برآمده بود آماده ساخته بود.	made everything as convenient as she could.
پیوسته مفتون این هوس بود که خود در مسابقه شرکت کند.	he had longed to ride a race himself.
آمدن من باعث شد که او از مرکب خیال به زیر آید.	cloth under water, when my entrance put her meditations to flight.
داشت که سرش به بزرگی و خوش قوارگی بالاتنه ی خوش ترکیب و نیم برهنه اش مینمود .	that her head was equal in size to the elegantly rounded bust, of which so much was exposed in front.
چیزی رو که دخترشونو کشته از بین به بره	the thing that killed their daughter is slaughtered
زیرا که ترسید از اضطرابی که در صدا دارد زندانبان چیزی درک نماید	he feared that the emotion of his voice would betray hiM
در این صورت چیزی که باید بگویم یا بیندیشم این است که	what wouldst thou have me say or think
مثل این که اون در و از مو نده.	you believed the door was open
ورجه ورجه کردنش را در چمن بی که جرئت کند انگشتی بجنباند.	flit in the grass, without daring to move a finger.
چند تام از این کبری تا که هر جا بزنی می گیره.	some of these new fangled things they call lucifer matches.
چنانچه دشمن حقیقة بخواهد به جناح ین ما حمله کند	that if the enemy were really going to outflank it
سایر خبرنگارها نیز که همگی متأثر شده بودند هر یک به سهم خود داوطلب کمک شدند.	others as well offering to do anything theycould and all greatly moved.
ولی باز آن جرأت و شهامت را نداشت که حرف بزند و آنچه را در دل دارد بر زبان آورد.	yet could not summon courage to speak out.
حق نداشتند بخش بالای بدنشان را بپوشانند یا با خود چتر حمل کنند.	not allowed to cover their upper bodies, not allowed to carry umbrellas.
اما چوبدستیش را به سمت بخاری خاموش گرفته بود	but she merely pointed it at the empty fireplace
آن خانم و دیگران فقط در آینه بودند و وجود خارجی نداشتند.	she and the others existed only in the mirror.
شتابان به گردش برود دستورات درهم برهمی به مباشر خود داد و خاموش شد.	blundered in his talk while giving orders to the steward, and at last stopped
از پشت میزهاشان به سوی میز بلند به حرکت درآمدند و رای گیری شروع شد.	from their tables to the high table, and the election began.
در این فکر بودم که نکند این همان چیزی بود که بلوند شرور در تمام این مدت انتظارش رو داشت.	I wondered if that's what the poisonous blonde had been hoping for all along.
که شاهزاده طرح آن را کشیده بود ضرورت داشت.	had to be of a special shape the prince had himself designed
در آن هنگام باد فرو نشسته و آرامش کامل برقرار شده بود	the wind ceased, and it was a perfect calm
جایی که این بار غیر قابل تحمل را از پشتم پایین بگذارم.	someplace to put this unbearable weight in my chest.
از تناقضاتی که در رفتار او دیده بودم متحیر شدم.	I was puzzled by the contradictions that I saw in her behaviour.
با آنکه دمیدن روز هنوز امری مربوط به آینده بود دیدم بهتر است از نو برخیزیم.	we felt like getting up again, though day break was yet some way down the future.
قولش درباره همه چیز حجت بود مگر درباره نوزادان و آشپزی و موتور.	the authority on everything in the world except babies,cooking, and motors.
شنیدم که یکی از بانوان بزرگ درباری که چندین بچه داشت	I was told that a great court lady, who had several children
بعدها هم اگر چنین تدبیری کارآمد نبود تدبیر دیگری خواهم اندیشید.	if one expedient loses its virtue, another must be devised.
با حالتی گرفته و رسمی این دختر را همراهی کردند	attended her with a stiff formality.
این تب مدت چندین هفته طول کشید و او را به نحو خطرناکی ضعیف کرد.	which hung about him for many weeks, and reduced him sadly.
قدرت دو پیاده همیشه از قدرت یکی بیشتر است	two pawns are always stronger than one
بنده یک راز بزرگ را در تصرف خود دارم که مربوط است به یک شخص	I am in possession of a secret concerning an individual.
جالب آنکه دکتر به محض شنیدن این حرف نفسی به راحتی کشید.	now, interestingly enough, at mention of the fact that she was married, he breathed easier.
پس بیایید تا در اینجا لباس خود را عوض سازید.	you must change your clothes
در اثر یکجا نشستن طی آن مسافت طولانی کرخت شده بودم.	I was stiff with long sitting
در نخستین احساس دوست داشتن و دوست دات شه شدن اندوه جایی نداشت.	the first sense of loving and being loved excluded sorrow.
لکن این عقیدهٔ من نیست بلکه احساس من است.	not conviction, but feeling.
